display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,1,IT/Tech Services,,,0,000,00000,United States,2015,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,222719.89754,50908906637.3
2,1,IT/Tech Services,,,0,000,00000,United States,2015,541511,Custom Computer Programming Services ,2,2,839385.08531,125424698580.0
2,1,IT/Tech Services,,,0,000,00000,United States,2015,541512,Computer Systems Design Services ,2,2,918019.608937,134989688934.0
2,1,IT/Tech Services,,,0,000,00000,United States,2015,541513,Computer Facilities Management Services ,2,2,66833.0197181,10147782901.1
2,1,IT/Tech Services,,,0,000,00000,United States,2015,541519,Other Computer Related Services,2,2,111702.667826,19300697380.4
2,1,IT/Tech Services,,,0,000,00000,United States,2015,611420,Computer Training ,2,2,14842.6023149,1902681705.88
2,1,IT/Tech Services,,,0,000,00000,United States,2015,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,105854.957356,9473537180.67
2,1,IT/Tech Services,,,0,000,00000,United States,2016,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,219781.861096,51572572939.3
2,1,IT/Tech Services,,,0,000,00000,United States,2016,541511,Custom Computer Programming Services ,2,2,868502.997981,134747557735.0
2,1,IT/Tech Services,,,0,000,00000,United States,2016,541512,Computer Systems Design Services ,2,2,954324.109955,145912480303.0
2,1,IT/Tech Services,,,0,000,00000,United States,2016,541513,Computer Facilities Management Services ,2,2,66324.2480879,10219771603.0
2,1,IT/Tech Services,,,0,000,00000,United States,2016,541519,Other Computer Related Services,2,2,112469.230988,20769719441.7
2,1,IT/Tech Services,,,0,000,00000,United States,2016,611420,Computer Training ,2,2,15182.0828027,2011341440.22
2,1,IT/Tech Services,,,0,000,00000,United States,2016,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,106969.858918,9717194290.82
2,1,IT/Tech Services,,,0,000,00000,United States,2017,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,215556.389656,52764218895.8
2,1,IT/Tech Services,,,0,000,00000,United States,2017,541511,Custom Computer Programming Services ,2,2,900445.480776,138727181257.0
2,1,IT/Tech Services,,,0,000,00000,United States,2017,541512,Computer Systems Design Services ,2,2,992015.297769,162716960283.0
2,1,IT/Tech Services,,,0,000,00000,United States,2017,541513,Computer Facilities Management Services ,2,2,71543.2511628,10342395350.7
2,1,IT/Tech Services,,,0,000,00000,United States,2017,541519,Other Computer Related Services,2,2,114153.389685,19691201384.9
2,1,IT/Tech Services,,,0,000,00000,United States,2017,611420,Computer Training ,2,2,15968.8816298,2099440339.24
2,1,IT/Tech Services,,,0,000,00000,United States,2017,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,107020.633142,10686540861.3
2,1,IT/Tech Services,,,0,000,00000,United States,2018,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,220864.380575,53415878727.5
2,1,IT/Tech Services,,,0,000,00000,United States,2018,541511,Custom Computer Programming Services ,2,2,943585.042616,153955722476.0
2,1,IT/Tech Services,,,0,000,00000,United States,2018,541512,Computer Systems Design Services ,2,2,1019122.4488,177433866652.0
2,1,IT/Tech Services,,,0,000,00000,United States,2018,541513,Computer Facilities Management Services ,2,2,75276.7909354,11662361155.6
2,1,IT/Tech Services,,,0,000,00000,United States,2018,541519,Other Computer Related Services,2,2,116281.512319,21450225733.7
2,1,IT/Tech Services,,,0,000,00000,United States,2018,611420,Computer Training ,2,2,16697.6781928,2170352207.99
2,1,IT/Tech Services,,,0,000,00000,United States,2018,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,106680.411428,11189080355.5
2,1,IT/Tech Services,,,0,000,00000,United States,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,223349.075178,57317699258.4
2,1,IT/Tech Services,,,0,000,00000,United States,2019,541511,Custom Computer Programming Services ,2,2,981454.106966,167901774758.0
2,1,IT/Tech Services,,,0,000,00000,United States,2019,541512,Computer Systems Design Services ,2,2,1045646.99132,183643464808.0
2,1,IT/Tech Services,,,0,000,00000,United States,2019,541513,Computer Facilities Management Services ,2,2,75937.3792655,12485245257.5
2,1,IT/Tech Services,,,0,000,00000,United States,2019,541519,Other Computer Related Services,2,2,117010.801731,21274398982.9
2,1,IT/Tech Services,,,0,000,00000,United States,2019,611420,Computer Training ,2,2,18138.9294037,2406298531.95
2,1,IT/Tech Services,,,0,000,00000,United States,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,109231.609368,11878215584.9
2,1,IT/Tech Services,,,0,000,00000,United States,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,226627.703946,61598378419.6
2,1,IT/Tech Services,,,0,000,00000,United States,2020,541511,Custom Computer Programming Services ,2,2,986727.024972,178097579343.0
2,1,IT/Tech Services,,,0,000,00000,United States,2020,541512,Computer Systems Design Services ,2,2,1049858.49481,190481598789.0
2,1,IT/Tech Services,,,0,000,00000,United States,2020,541513,Computer Facilities Management Services ,2,2,74355.0791352,10495991236.0
2,1,IT/Tech Services,,,0,000,00000,United States,2020,541519,Other Computer Related Services,2,2,117560.347655,19777206595.7
2,1,IT/Tech Services,,,0,000,00000,United States,2020,611420,Computer Training ,2,2,18678.9173271,2265271255.65
2,1,IT/Tech Services,,,0,000,00000,United States,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,105149.732026,11657969634.1
2,1,IT/Tech Services,,,0,000,00000,United States,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,219518.457137,65500865282.5
2,1,IT/Tech Services,,,0,000,00000,United States,2021,541511,Custom Computer Programming Services ,2,2,1036667.47355,203440825768.0
2,1,IT/Tech Services,,,0,000,00000,United States,2021,541512,Computer Systems Design Services ,2,2,1093255.24096,204582308222.0
2,1,IT/Tech Services,,,0,000,00000,United States,2021,541513,Computer Facilities Management Services ,2,2,76030.1752253,12330267939.9
2,1,IT/Tech Services,,,0,000,00000,United States,2021,541519,Other Computer Related Services,2,2,127391.861936,24165582701.3
2,1,IT/Tech Services,,,0,000,00000,United States,2021,611420,Computer Training ,2,2,20712.1693053,2624068727.31
2,1,IT/Tech Services,,,0,000,00000,United States,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,108655.514987,12024126028.7
2,1,IT/Tech Services,,,0,000,00000,United States,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,233422.835143,72826991667.9
2,1,IT/Tech Services,,,0,000,00000,United States,2022,541511,Custom Computer Programming Services ,2,2,1121032.19409,216021792447.0
2,1,IT/Tech Services,,,0,000,00000,United States,2022,541512,Computer Systems Design Services ,2,2,1154594.47462,214098361516.0
2,1,IT/Tech Services,,,0,000,00000,United States,2022,541513,Computer Facilities Management Services ,2,2,79350.4987019,14161819650.3
2,1,IT/Tech Services,,,0,000,00000,United States,2022,541519,Other Computer Related Services,2,2,141833.815571,28859617171.4
2,1,IT/Tech Services,,,0,000,00000,United States,2022,611420,Computer Training ,2,2,22107.2568619,3282693624.83
2,1,IT/Tech Services,,,0,000,00000,United States,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,109676.549038,13885337653.9
2,1,IT/Tech Services,,,0,000,00000,United States,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,236040.892457,76977798883.5
2,1,IT/Tech Services,,,0,000,00000,United States,2023,541511,Custom Computer Programming Services ,2,2,1121550.13108,233202358687.0
2,1,IT/Tech Services,,,0,000,00000,United States,2023,541512,Computer Systems Design Services ,2,2,1153194.64801,223006299323.0
2,1,IT/Tech Services,,,0,000,00000,United States,2023,541513,Computer Facilities Management Services ,2,2,80479.6730701,15063052359.6
2,1,IT/Tech Services,,,0,000,00000,United States,2023,541519,Other Computer Related Services,2,2,131937.71213,25671586732.8
2,1,IT/Tech Services,,,0,000,00000,United States,2023,611420,Computer Training ,2,2,22073.8369199,3478417835.6
2,1,IT/Tech Services,,,0,000,00000,United States,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,109150.505459,14534890552.4
2,1,IT/Tech Services,,,0,000,00000,United States,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,232306.211313,76948877808.6
2,1,IT/Tech Services,,,0,000,00000,United States,2024,541511,Custom Computer Programming Services ,2,2,1101732.32933,238472423338.0
2,1,IT/Tech Services,,,0,000,00000,United States,2024,541512,Computer Systems Design Services ,2,2,1148777.42205,227358530913.0
2,1,IT/Tech Services,,,0,000,00000,United States,2024,541513,Computer Facilities Management Services ,2,2,80687.4306512,15703244097.6
2,1,IT/Tech Services,,,0,000,00000,United States,2024,541519,Other Computer Related Services,2,2,133819.909047,26756701603.7
2,1,IT/Tech Services,,,0,000,00000,United States,2024,611420,Computer Training ,2,2,20735.0676222,3392610352.11
2,1,IT/Tech Services,,,0,000,00000,United States,2024,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,108114.33974,14594065217.8
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,11.8476113021,1865893.83315
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,541511,Custom Computer Programming Services ,2,2,122.127797503,13988468.0587
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,541512,Computer Systems Design Services ,2,2,41.6540879166,5874690.48415
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,541513,Computer Facilities Management Services ,2,2,9.10623915641,1211372.02265
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,541519,Other Computer Related Services,2,2,8.94940665982,1486105.33041
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,611420,Computer Training ,2,2,1.00985406155,333614.86763
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,30.7643057546,1852510.69551
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,12.9447025987,2576556.70748
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,541511,Custom Computer Programming Services ,2,2,181.335122906,18062715.6959
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,541512,Computer Systems Design Services ,2,2,37.7384071689,5639365.64569
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,541513,Computer Facilities Management Services ,2,2,10.918715047,1173336.15369
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,541519,Other Computer Related Services,2,2,9.29263968347,1381747.32931
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,611420,Computer Training ,2,2,0.734009194564,919328.672116
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,18.3898236881,1049832.05618
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,14.9853739962,2681184.55764
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,541511,Custom Computer Programming Services ,2,2,216.144336415,21942829.8089
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,541512,Computer Systems Design Services ,2,2,38.5602883598,5542101.67441
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,541513,Computer Facilities Management Services ,2,2,8.25371586432,1214745.06926
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,541519,Other Computer Related Services,2,2,8.55269145527,1322043.55001
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,611420,Computer Training ,2,2,0.343296717761,919767.065708
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,27.7493849254,1388929.98478
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,2.71409711049,697107.769339
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,541511,Custom Computer Programming Services ,2,2,240.61938007,23542092.3225
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,541512,Computer Systems Design Services ,2,2,35.8452961292,5264805.93361
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,541513,Computer Facilities Management Services ,2,2,7.74346300125,1442475.15927
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,541519,Other Computer Related Services,2,2,6.85676631803,1184177.41296
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,611420,Computer Training ,2,2,6.86723266573,1261142.41133
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,21.6613130984,1233784.63217
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,1.10343726864,384522.23798
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,541511,Custom Computer Programming Services ,2,2,333.474820138,34465374.732
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,541512,Computer Systems Design Services ,2,2,44.1220464767,6574992.71737
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,541513,Computer Facilities Management Services ,2,2,0.0,574780.133897
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,541519,Other Computer Related Services,2,2,13.4645749411,1386518.36314
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,611420,Computer Training ,2,2,3.98761415922,864741.309122
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,21.0078626399,1298470.66113
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,1.56504714654,505494.495718
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,541511,Custom Computer Programming Services ,2,2,348.334711212,37984419.2027
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,541512,Computer Systems Design Services ,2,2,47.332746144,7547917.10684
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,541513,Computer Facilities Management Services ,2,2,0.0,382641.107273
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,541519,Other Computer Related Services,2,2,6.35992219455,1022064.69567
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,611420,Computer Training ,2,2,8.23637311385,777977.159694
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,25.1075576116,1546906.19882
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.923954738477,216826.608622
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,541511,Custom Computer Programming Services ,2,2,329.81535531,35592272.7843
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,541512,Computer Systems Design Services ,2,2,58.9067751436,8744438.52838
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,541513,Computer Facilities Management Services ,2,2,0.0,650241.468272
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,541519,Other Computer Related Services,2,2,4.75,617129.837533
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,611420,Computer Training ,2,2,14.2720696011,1460376.61593
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,21.3471610623,1462636.68688
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2014,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,18.8579611946,3884576.99208
