display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,43780,South Bend-Mishawaka MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,77743.77348544766
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,43780,South Bend-Mishawaka MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,82727.19162019776
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,45460,Terre Haute MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,191357.37013939393
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,45460,Terre Haute MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,68721.66702919416
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,45460,Terre Haute MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,279802.92476495873
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,45460,Terre Haute MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,105534.85601218496
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,45460,Terre Haute MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,196304.26153106627
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,18,000,00000,Indiana,4251,Wholesale Trade Agents and Brokers,2019,2,2,97700.43322451964
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,18,000,00000,Indiana,4251,Wholesale Trade Agents and Brokers,2020,2,2,105539.39906278996
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,18,000,00000,Indiana,4251,Wholesale Trade Agents and Brokers,2021,2,2,109751.33485072781
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,18,000,00000,Indiana,4251,Wholesale Trade Agents and Brokers,2022,2,2,113736.31723157942
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,18,000,00000,Indiana,4251,Wholesale Trade Agents and Brokers,2023,2,2,122204.32093036606
2,2,Logistics,4811,Scheduled Air Transportation,0,000,00000,United States,4811,Scheduled Air Transportation,2019,2,2,89432.44654022393
2,2,Logistics,4811,Scheduled Air Transportation,0,000,00000,United States,4811,Scheduled Air Transportation,2020,2,2,88659.36198964535
2,2,Logistics,4811,Scheduled Air Transportation,0,000,00000,United States,4811,Scheduled Air Transportation,2021,2,2,92063.40710479754
2,2,Logistics,4811,Scheduled Air Transportation,0,000,00000,United States,4811,Scheduled Air Transportation,2022,2,2,95724.16554303368
2,2,Logistics,4811,Scheduled Air Transportation,0,000,00000,United States,4811,Scheduled Air Transportation,2023,2,2,104912.21037625392
2,2,Logistics,4811,Scheduled Air Transportation,00,000,14020,Bloomington MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,14020,Bloomington MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,14020,Bloomington MSA,4811,Scheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,14020,Bloomington MSA,4811,Scheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,14020,Bloomington MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4811,Scheduled Air Transportation,2019,2,2,84658.34628335576
2,2,Logistics,4811,Scheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4811,Scheduled Air Transportation,2020,2,2,86953.80460442322
2,2,Logistics,4811,Scheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4811,Scheduled Air Transportation,2021,2,2,91995.26948000985
2,2,Logistics,4811,Scheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4811,Scheduled Air Transportation,2022,2,2,104007.98530110471
2,2,Logistics,4811,Scheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4811,Scheduled Air Transportation,2023,2,2,101123.44731087681
2,2,Logistics,4811,Scheduled Air Transportation,00,000,17140,Cincinnati MSA,4811,Scheduled Air Transportation,2019,2,2,97525.2076173093
2,2,Logistics,4811,Scheduled Air Transportation,00,000,17140,Cincinnati MSA,4811,Scheduled Air Transportation,2020,2,2,117923.72830629982
2,2,Logistics,4811,Scheduled Air Transportation,00,000,17140,Cincinnati MSA,4811,Scheduled Air Transportation,2021,2,2,90333.7768007342
2,2,Logistics,4811,Scheduled Air Transportation,00,000,17140,Cincinnati MSA,4811,Scheduled Air Transportation,2022,2,2,70499.22452436187
2,2,Logistics,4811,Scheduled Air Transportation,00,000,17140,Cincinnati MSA,4811,Scheduled Air Transportation,2023,2,2,76841.47017595908
2,2,Logistics,4811,Scheduled Air Transportation,00,000,18020,Columbus MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,18020,Columbus MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,18020,Columbus MSA,4811,Scheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,18020,Columbus MSA,4811,Scheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,18020,Columbus MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4811,Scheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4811,Scheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21780,Evansville MSA,4811,Scheduled Air Transportation,2019,2,2,56495.06068841753
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21780,Evansville MSA,4811,Scheduled Air Transportation,2020,2,2,24842.570970209606
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21780,Evansville MSA,4811,Scheduled Air Transportation,2021,2,2,37030.7817363607
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21780,Evansville MSA,4811,Scheduled Air Transportation,2022,2,2,35368.90298456939
2,2,Logistics,4811,Scheduled Air Transportation,00,000,21780,Evansville MSA,4811,Scheduled Air Transportation,2023,2,2,56726.495203857135
2,2,Logistics,4811,Scheduled Air Transportation,00,000,23060,Fort Wayne MSA,4811,Scheduled Air Transportation,2019,2,2,44383.71281000513
2,2,Logistics,4811,Scheduled Air Transportation,00,000,23060,Fort Wayne MSA,4811,Scheduled Air Transportation,2020,2,2,28165.792174507646
2,2,Logistics,4811,Scheduled Air Transportation,00,000,23060,Fort Wayne MSA,4811,Scheduled Air Transportation,2021,2,2,38266.27097026498
2,2,Logistics,4811,Scheduled Air Transportation,00,000,23060,Fort Wayne MSA,4811,Scheduled Air Transportation,2022,2,2,54689.35561385
2,2,Logistics,4811,Scheduled Air Transportation,00,000,23060,Fort Wayne MSA,4811,Scheduled Air Transportation,2023,2,2,61264.81388070399
2,2,Logistics,4811,Scheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2019,2,2,115180.00167265465
2,2,Logistics,4811,Scheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2020,2,2,99637.70069971851
2,2,Logistics,4811,Scheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2021,2,2,108649.30871824244
2,2,Logistics,4811,Scheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2022,2,2,89715.44175467062
2,2,Logistics,4811,Scheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2023,2,2,79533.67029169576
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4811,Scheduled Air Transportation,2021,2,2,74445.7212198195
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4811,Scheduled Air Transportation,2022,2,2,81585.33339002954
2,2,Logistics,4811,Scheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4811,Scheduled Air Transportation,2019,2,2,49910.85353644671
2,2,Logistics,4811,Scheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4811,Scheduled Air Transportation,2020,2,2,55726.083931540954
2,2,Logistics,4811,Scheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4811,Scheduled Air Transportation,2021,2,2,56597.51558311439
2,2,Logistics,4811,Scheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4811,Scheduled Air Transportation,2022,2,2,91327.05070383828
2,2,Logistics,4811,Scheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4811,Scheduled Air Transportation,2023,2,2,80828.49003361103
2,2,Logistics,4811,Scheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4811,Scheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4811,Scheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,34620,Muncie MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,34620,Muncie MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,34620,Muncie MSA,4811,Scheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,34620,Muncie MSA,4811,Scheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,34620,Muncie MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4811,Scheduled Air Transportation,2019,2,2,93814.24449278874
2,2,Logistics,4811,Scheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4811,Scheduled Air Transportation,2020,2,2,83927.31377935443
2,2,Logistics,4811,Scheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4811,Scheduled Air Transportation,2021,2,2,94257.51586575429
2,2,Logistics,4811,Scheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4811,Scheduled Air Transportation,2022,2,2,74145.47377062251
2,2,Logistics,4811,Scheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4811,Scheduled Air Transportation,2023,2,2,74527.72268803927
2,2,Logistics,4811,Scheduled Air Transportation,00,000,45460,Terre Haute MSA,4811,Scheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,45460,Terre Haute MSA,4811,Scheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,45460,Terre Haute MSA,4811,Scheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,45460,Terre Haute MSA,4811,Scheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,45460,Terre Haute MSA,4811,Scheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4811,Scheduled Air Transportation,18,000,00000,Indiana,4811,Scheduled Air Transportation,2019,2,2,111851.7141098508
2,2,Logistics,4811,Scheduled Air Transportation,18,000,00000,Indiana,4811,Scheduled Air Transportation,2020,2,2,73707.1570675767
2,2,Logistics,4811,Scheduled Air Transportation,18,000,00000,Indiana,4811,Scheduled Air Transportation,2021,2,2,79512.46926309916
2,2,Logistics,4811,Scheduled Air Transportation,18,000,00000,Indiana,4811,Scheduled Air Transportation,2022,2,2,105104.09987673516
2,2,Logistics,4811,Scheduled Air Transportation,18,000,00000,Indiana,4811,Scheduled Air Transportation,2023,2,2,116746.16422969695
2,2,Logistics,4812,Nonscheduled Air Transportation,0,000,00000,United States,4812,Nonscheduled Air Transportation,2019,2,2,121513.66766174175
2,2,Logistics,4812,Nonscheduled Air Transportation,0,000,00000,United States,4812,Nonscheduled Air Transportation,2020,2,2,123673.47308673986
2,2,Logistics,4812,Nonscheduled Air Transportation,0,000,00000,United States,4812,Nonscheduled Air Transportation,2021,2,2,136622.59121173376
2,2,Logistics,4812,Nonscheduled Air Transportation,0,000,00000,United States,4812,Nonscheduled Air Transportation,2022,2,2,158497.09280955984
2,2,Logistics,4812,Nonscheduled Air Transportation,0,000,00000,United States,4812,Nonscheduled Air Transportation,2023,2,2,154643.95876252296
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,14020,Bloomington MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,14020,Bloomington MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,14020,Bloomington MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,14020,Bloomington MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,14020,Bloomington MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4812,Nonscheduled Air Transportation,2019,2,2,79973.33100309172
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4812,Nonscheduled Air Transportation,2020,2,2,83939.45200790127
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4812,Nonscheduled Air Transportation,2021,2,2,92489.87183177561
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4812,Nonscheduled Air Transportation,2022,2,2,103605.65488991179
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4812,Nonscheduled Air Transportation,2023,2,2,105172.6765238297
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,17140,Cincinnati MSA,4812,Nonscheduled Air Transportation,2019,2,2,87312.77056206325
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,17140,Cincinnati MSA,4812,Nonscheduled Air Transportation,2020,2,2,83088.16339419971
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,17140,Cincinnati MSA,4812,Nonscheduled Air Transportation,2021,2,2,98373.2701629823
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,17140,Cincinnati MSA,4812,Nonscheduled Air Transportation,2022,2,2,102619.94081617806
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,17140,Cincinnati MSA,4812,Nonscheduled Air Transportation,2023,2,2,110342.71531763703
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,18020,Columbus MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,18020,Columbus MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,18020,Columbus MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,18020,Columbus MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,18020,Columbus MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21140,Elkhart-Goshen MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21780,Evansville MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21780,Evansville MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21780,Evansville MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21780,Evansville MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,21780,Evansville MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,23060,Fort Wayne MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,23060,Fort Wayne MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,23060,Fort Wayne MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,23060,Fort Wayne MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,23060,Fort Wayne MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2020,2,2,90609.20299784043
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2021,2,2,98806.01759938058
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2022,2,2,95087.73980460627
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2023,2,2,78470.80162639313
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29200,Lafayette-West Lafayette MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4812,Nonscheduled Air Transportation,2019,2,2,72960.78842681575
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4812,Nonscheduled Air Transportation,2020,2,2,68974.2257523062
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4812,Nonscheduled Air Transportation,2021,2,2,67474.8829265127
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4812,Nonscheduled Air Transportation,2022,2,2,64449.377552771606
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,31140,Louisville/Jefferson County MSA,4812,Nonscheduled Air Transportation,2023,2,2,105939.52258263939
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,33140,Michigan City-La Porte MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,34620,Muncie MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,34620,Muncie MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,34620,Muncie MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,34620,Muncie MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,34620,Muncie MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,43780,South Bend-Mishawaka MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,45460,Terre Haute MSA,4812,Nonscheduled Air Transportation,2019,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,45460,Terre Haute MSA,4812,Nonscheduled Air Transportation,2020,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,45460,Terre Haute MSA,4812,Nonscheduled Air Transportation,2021,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,45460,Terre Haute MSA,4812,Nonscheduled Air Transportation,2022,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,45460,Terre Haute MSA,4812,Nonscheduled Air Transportation,2023,2,2,0.0
2,2,Logistics,4812,Nonscheduled Air Transportation,18,000,00000,Indiana,4812,Nonscheduled Air Transportation,2019,2,2,104675.49014970423
2,2,Logistics,4812,Nonscheduled Air Transportation,18,000,00000,Indiana,4812,Nonscheduled Air Transportation,2020,2,2,101948.11718281577
2,2,Logistics,4812,Nonscheduled Air Transportation,18,000,00000,Indiana,4812,Nonscheduled Air Transportation,2021,2,2,102233.04916258203
2,2,Logistics,4812,Nonscheduled Air Transportation,18,000,00000,Indiana,4812,Nonscheduled Air Transportation,2022,2,2,106904.29603199188
2,2,Logistics,4812,Nonscheduled Air Transportation,18,000,00000,Indiana,4812,Nonscheduled Air Transportation,2023,2,2,101170.67964617857
2,2,Logistics,4821,Rail Transportation,0,000,00000,United States,4821,Rail Transportation,2019,2,2,96913.26217685977
2,2,Logistics,4821,Rail Transportation,0,000,00000,United States,4821,Rail Transportation,2020,2,2,95766.4980956566
2,2,Logistics,4821,Rail Transportation,0,000,00000,United States,4821,Rail Transportation,2021,2,2,100401.84602295453
2,2,Logistics,4821,Rail Transportation,0,000,00000,United States,4821,Rail Transportation,2022,2,2,102413.95651195277
2,2,Logistics,4821,Rail Transportation,0,000,00000,United States,4821,Rail Transportation,2023,2,2,102430.69749095272
2,2,Logistics,4821,Rail Transportation,00,000,14020,Bloomington MSA,4821,Rail Transportation,2019,2,2,90644.69295207474
2,2,Logistics,4821,Rail Transportation,00,000,14020,Bloomington MSA,4821,Rail Transportation,2020,2,2,90221.58321455361
2,2,Logistics,4821,Rail Transportation,00,000,14020,Bloomington MSA,4821,Rail Transportation,2021,2,2,92684.55836491074
2,2,Logistics,4821,Rail Transportation,00,000,14020,Bloomington MSA,4821,Rail Transportation,2022,2,2,94654.07835963588
2,2,Logistics,4821,Rail Transportation,00,000,14020,Bloomington MSA,4821,Rail Transportation,2023,2,2,94652.24686599817
2,2,Logistics,4821,Rail Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,4821,Rail Transportation,2019,2,2,96471.82589715776
