display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3132,Fabric Mills,3,3,19.8259871972
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3141,Textile Furnishings Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3149,Other Textile Product Mills,3,3,62.8734539693
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3152,Cut and Sew Apparel Manufacturing,3,3,21.5479835892
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3162,Footwear Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3169,Other Leather and Allied Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3219,Other Wood Product Manufacturing,3,3,26.2075173123
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",3,3,188.325465829
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3222,Converted Paper Product Manufacturing,3,3,91.1820900066
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3231,Printing and Related Support Activities,3,3,296.10838768609995
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,5.72689322188
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3251,Basic Chemical Manufacturing,3,3,82.939269131
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3271,Clay Product and Refractory Manufacturing,3,3,200.742757047
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3273,Cement and Concrete Product Manufacturing,3,3,56.433513879521
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3274,Lime and Gypsum Product Manufacturing,3,3,39.3260100401
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,38.502995431727
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,1.44254962738
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3365,Railroad Rolling Stock Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3366,Ship and Boat Building,3,3,121.185388333
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3369,Other Transportation Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,4.83808273848
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3122,Tobacco Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3132,Fabric Mills,3,3,28.2507674932
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3141,Textile Furnishings Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3149,Other Textile Product Mills,3,3,74.0147935011
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3152,Cut and Sew Apparel Manufacturing,3,3,23.4134039135
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3162,Footwear Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3169,Other Leather and Allied Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3219,Other Wood Product Manufacturing,3,3,35.3829860176
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",3,3,182.8220494
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3222,Converted Paper Product Manufacturing,3,3,105.09320203809999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3231,Printing and Related Support Activities,3,3,326.8846636993
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3241,Petroleum and Coal Products Manufacturing,3,3,2.87252902366
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3251,Basic Chemical Manufacturing,3,3,95.6904272747
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3271,Clay Product and Refractory Manufacturing,3,3,247.070744924
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3273,Cement and Concrete Product Manufacturing,3,3,65.76154845173
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3274,Lime and Gypsum Product Manufacturing,3,3,38.4012501951
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,32.35602074578
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.333675425987
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3365,Railroad Rolling Stock Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3366,Ship and Boat Building,3,3,116.784127978
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3369,Other Transportation Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,9.5635146906
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3122,Tobacco Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3132,Fabric Mills,3,3,34.5686483353
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3141,Textile Furnishings Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3149,Other Textile Product Mills,3,3,68.7410302544
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3152,Cut and Sew Apparel Manufacturing,3,3,31.6179696401
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3162,Footwear Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3169,Other Leather and Allied Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3219,Other Wood Product Manufacturing,3,3,41.2239710625
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,200.087393517
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3222,Converted Paper Product Manufacturing,3,3,119.5058066226
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3231,Printing and Related Support Activities,3,3,309.62141261150003
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,4.55806840222
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3251,Basic Chemical Manufacturing,3,3,107.280678977
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3271,Clay Product and Refractory Manufacturing,3,3,264.093653864
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3273,Cement and Concrete Product Manufacturing,3,3,81.81410212441
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3274,Lime and Gypsum Product Manufacturing,3,3,38.3077317823
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,23.662805363346
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,0.333370215848
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3365,Railroad Rolling Stock Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3366,Ship and Boat Building,3,3,124.493716571
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3369,Other Transportation Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,15.9383195809
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3122,Tobacco Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3132,Fabric Mills,3,3,43.777171325
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3141,Textile Furnishings Mills,3,3,0.659879801612
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3149,Other Textile Product Mills,3,3,73.3049160913
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3152,Cut and Sew Apparel Manufacturing,3,3,43.387820169
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3162,Footwear Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3169,Other Leather and Allied Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3219,Other Wood Product Manufacturing,3,3,45.5256813
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",3,3,198.410741366
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3222,Converted Paper Product Manufacturing,3,3,154.0154460716
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3231,Printing and Related Support Activities,3,3,307.0738176107
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3241,Petroleum and Coal Products Manufacturing,3,3,4.36423521722
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3251,Basic Chemical Manufacturing,3,3,131.591463711
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3271,Clay Product and Refractory Manufacturing,3,3,274.038287332
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3273,Cement and Concrete Product Manufacturing,3,3,117.214116130888
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3274,Lime and Gypsum Product Manufacturing,3,3,55.4430988552
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,23.87966136523
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3339,Other General Purpose Machinery Manufacturing,3,3,0.894617009768
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3365,Railroad Rolling Stock Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3366,Ship and Boat Building,3,3,129.199535303
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3369,Other Transportation Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,17.9037734207
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3122,Tobacco Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3132,Fabric Mills,3,3,49.0715165214
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3141,Textile Furnishings Mills,3,3,0.727156189949
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3149,Other Textile Product Mills,3,3,77.2841333655
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3152,Cut and Sew Apparel Manufacturing,3,3,47.6710810095
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3162,Footwear Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3169,Other Leather and Allied Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3219,Other Wood Product Manufacturing,3,3,46.8608935016
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",3,3,196.446467633
