display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2020,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2020,523940,Portfolio Management and Investment Advice,2,2,0.0,0.662659950082,0.724142173268,11.2525120007,26.7780340033,22.3644878867,26.0808442812,12.2950900842
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2020,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2020,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.0,5.39084497892,8.59953988746,9.92781633024,12.1580701385,10.8396560646
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,4.62080676254,11.1930519944,28.2622648182,18.7784162746,24.5848995875,11.4772268315
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.773490490262,6.09272914572,7.02780817769,10.3428837113,12.5336370862,10.498807162
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,523940,Portfolio Management and Investment Advice,2,2,0.0,2.29630136802,6.47772045157,9.2061534402,28.7915385505,21.0442721533,22.0963293379,11.2543513652
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,2.08263256687,6.56095317974,7.83407456125,9.88547614084,11.9175161377,11.1448330618
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,523940,Portfolio Management and Investment Advice,2,2,0.0,6.07501039425,8.17919963161,11.0434948884,25.1043477493,27.4361547453,22.6148103776,13.2136488803
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,1.84202327945,13.7670917734,15.5927689433,17.7624300545,21.8844852186,11.5366544135
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,1.43829002744,1.77660932705,5.06145992926,3.38872010629,1.31446364071
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.441774082762,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,0.884154611544,9.70227701612,13.4071985883,11.5054816713,12.2170313713,0.829760992418
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.769231897318,13.997908639,18.1173656808,17.0882316585,21.7232457328,11.3562792496
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,1.19528774316,1.69382497007,3.09627188384,4.2482504048,0.553770648094
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.588961518146,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,523940,Portfolio Management and Investment Advice,2,2,0.0,0.635834087408,3.07456961129,10.6813076592,14.2203266932,9.57550883764,12.7321203409,0.885147599087
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.57717381212,0.0,13.4121448667,20.4280116542,17.5317324863,21.2230328061,10.5672361587
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.646765800738,1.93145791328,1.57350332472,3.88410150718,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.989641283968,0.665368554923,1.75207479843,1.7247136457,1.80572559314,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,6.19203363262,8.07570674763,10.9624631212,11.6314388328,11.2981479099,2.42934974258
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,1.2389545269,11.3379738538,19.1160129874,17.5615471561,23.8277710441,11.1599740344
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,1.77855834707,2.99867903206,2.75483403691,4.97099583904,1.75063598029
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.927662128875,7.03104392337,7.66915271488,9.3121010512,8.54575069451,1.60716204705
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,1.3435136739,10.8225751359,11.1070735982,13.4865213375,12.3766321319,2.32761920442
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,2.11538205383,13.1548596629,18.4731251491,19.9283926719,25.4478235089,9.98056220972
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,1.50821495416,2.44656009525,2.66723906977,3.66763391859,1.37169807321
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523910,Miscellaneous Intermediation,2,2,0.0,0.616165453542,1.45617236038,6.87735958156,7.00044859316,8.27376745502,7.96742190529,1.44021296025
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523940,Portfolio Management and Investment Advice,2,2,0.0,1.05069787226,2.48309474655,11.7274135341,11.9373074219,14.943798629,13.5862099947,2.45588045263
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,523150,Investment Banking and Securities Intermediation,2,2,0.0,12.2615020781,23.8871798856,160.858519927,243.157034545,268.109692794,274.350592663,111.40855739
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,1.22715979477,1.84494873043,2.09454763187,2.15891898612,0.554728493289
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.940907803726,15.5632059903,10.3795810442,5.45247206076,5.90211902225,3.04289737997
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,523910,Miscellaneous Intermediation,2,2,0.0,0.0,1.31836491592,6.9418621544,9.57531017343,6.26484872566,3.9745755631,0.538057584169
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,523940,Portfolio Management and Investment Advice,2,2,1.88119093339,14.6222214088,51.0588068885,236.44714746,206.451835065,173.979416413,141.706205448,43.660534218
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,1.80946338972,6.25000469947,28.3911633856,22.4889131192,19.3859016739,15.6515204297,4.36970972807
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,523999,Miscellaneous Financial Investment Activities,2,2,1.9321408409,15.0182475724,51.874007752,230.944280989,186.654268208,156.584162724,129.905037059,36.2678697389
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,523150,Investment Banking and Securities Intermediation,2,2,0.0,7.48464482971,20.5677139238,152.308956267,227.700213453,261.680890771,260.296504041,105.822401518
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.520811668719,1.35615462195,1.58391801509,1.63985443252,0.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,9.5438063773,8.2109424234,5.72359243686,5.69936789198,2.52783625793
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,523910,Miscellaneous Intermediation,2,2,0.0,0.0,1.25016256378,6.73187203679,7.34381829685,4.94569998818,3.89786807009,0.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,523940,Portfolio Management and Investment Advice,2,2,1.60958454512,11.7692918147,43.6339326493,240.46029185,216.868586004,171.13420774,145.252815191,45.2501449445
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,1.30662692633,4.73271277199,25.4846991031,21.368567635,17.551585078,14.7560729566,3.75155315294
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,523999,Miscellaneous Financial Investment Activities,2,2,1.58644453149,11.6000918967,42.0165098158,226.250389915,190.463116724,146.639440361,131.002812572,34.570274531
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,0.0,7.16571663609,20.0982182114,144.026894967,212.856772162,247.125185985,233.176912511,108.221788437
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,2.65449985156,3.71631549096,4.4641704273,4.36160351802,2.14081471514
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,1.66167152301,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.561237634659,7.30291657901,7.23773091437,4.9180511422,4.24334124347,1.19835236466
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523940,Portfolio Management and Investment Advice,2,2,1.82941836472,8.18944426687,40.1155909532,258.566759786,237.542026002,195.256731147,155.506538068,53.7799898669
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,2.14619113954,9.35072697504,63.8450652558,54.1396925204,43.7201543378,37.6991192698,10.4764834835
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,0.748319473578,5.43447138676,23.6774149586,161.66508841,137.089658264,110.708002722,93.9350915291,27.9794698171
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,523150,Investment Banking and Securities Intermediation,2,2,0.0,11.0510314465,23.7533771541,148.408558677,222.945931782,263.166069889,231.591446381,116.084225804
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,2.62157199645,3.24133362837,3.87717497478,3.52034259221,1.90397653013
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,1.95399736358,1.70231285524,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,523910,Miscellaneous Intermediation,2,2,0.0,0.0,1.28594410007,9.96755852078,9.67591513789,7.48550113852,6.01240849866,1.70999519644
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,523940,Portfolio Management and Investment Advice,2,2,3.34542257398,12.6798687586,42.124997602,272.155973384,266.896825452,221.069636034,178.083701468,63.9772442524
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.887220225509,2.81368731865,10.029267124,66.7156240962,60.8762545091,51.137651344,42.8480070057,13.3365039778
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,523999,Miscellaneous Financial Investment Activities,2,2,1.74431520204,5.5318368795,19.7179940298,130.955546889,120.260783236,101.939836858,85.1569076775,26.7613922548
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,523150,Investment Banking and Securities Intermediation,2,2,0.0,12.3963273198,26.4615145546,151.798341916,221.076086448,274.82263246,238.793463217,135.64672842
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,2.33166676741,3.37067000729,4.65487718459,3.72381634372,2.29544753896
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.847128625795,2.57739486231,1.76856580378,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,523910,Miscellaneous Intermediation,2,2,0.0,1.04354735122,0.711724714682,8.5693865439,10.9950793257,9.26313447078,5.93291109234,1.74502125006
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,523940,Portfolio Management and Investment Advice,2,2,3.10901349687,16.0888921018,42.6398482714,254.794583128,282.831153358,233.934393707,180.675697759,69.0322924768
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.640976146958,2.91127933331,9.82346032133,61.9670073373,63.0902029057,53.5241670745,43.8009228145,14.3414875595
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,523999,Miscellaneous Financial Investment Activities,2,2,1.10458330439,5.01695821484,17.4865960579,107.202580044,111.332117741,92.516914901,75.7792634046,26.0516873393
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.0,2.38368096656,4.87498807138,4.70714794704,3.9599502017,2.13182099096
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,0.593857080193,2.92706555929,3.60513955693,12.7097159193,12.072312579,2.20099200199
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,1.66659078236,1.58300980082,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.0,2.12701948302,5.33542372371,5.79115058596,4.7156027841,1.06565040765
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,0.0,4.10216274595,3.31723143887,8.53084877353,8.40676727903,3.13344798763
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,1.50485521966,1.22010451335,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.0,3.4570084749,7.07353633853,6.83611387947,5.51669920561,2.31230989423
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,0.0,4.81359392094,4.31617101768,7.29670246444,8.90369985254,2.73066497367
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.677020033185,0.0,1.48094394157,1.50205516408,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.748368374674,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.0,3.8095789235,7.01779770967,6.33798664747,6.39530073565,3.30027803059
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,1.68222114301,5.37196717474,5.27019194257,6.39285094504,10.3190038692,2.51688862197
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.50813029908,1.01635308349,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.609318447965,1.09787652158,0.877222472404,1.75460460899,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,523150,Investment Banking and Securities Intermediation,2,2,0.0,0.0,0.0,4.19029838103,7.85845251563,7.94135171861,6.94331581005,3.61434360822
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,523160,Commodity Contracts Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,523210,Securities and Commodity Exchanges,2,2,0.0,0.0,0.0,0.0,0.0,0.0,1.41177397772,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,523910,Miscellaneous Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.186677653451,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,523940,Portfolio Management and Investment Advice,2,2,0.0,0.0,1.13046832556,5.67336017376,5.49307852251,8.86188338983,10.4909588312,4.73360573573
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.54581284882,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,523999,Miscellaneous Financial Investment Activities,2,2,0.0,0.0,0.0,0.559598931487,0.0,1.00680377586,1.45370754631,0.614040486022
