display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2018,522310,Mortgage and Nonmortgage Loan Brokers,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2011,523160,Commodity Contracts Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,524298,All Other Insurance Related Activities,2,2,136.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2010,524113,Direct Life Insurance Carriers,2,2,20.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2025,524291,Claims Adjusting,2,2,437.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,524126,Direct Property and Casualty Insurance Carriers,2,2,13300.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2019,524298,All Other Insurance Related Activities,2,2,0.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2012,524127,Direct Title Insurance Carriers,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2018,522110,Commercial Banking,2,2,202.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524114,Direct Health and Medical Insurance Carriers,2,2,82.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2023,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,523160,Commodity Contracts Intermediation,2,2,8.0
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2025,522220,Sales Financing,2,2,38.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2016,524130,Reinsurance Carriers,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2015,522310,Mortgage and Nonmortgage Loan Brokers,2,2,14.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524126,Direct Property and Casualty Insurance Carriers,2,2,252.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524130,Reinsurance Carriers,2,2,12.0
2,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2011,525120,Health and Welfare Funds,2,2,0.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2024,524210,Insurance Agencies and Brokerages,2,2,2852.0
2,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,523940,Portfolio Management and Investment Advice,2,2,400.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,522110,Commercial Banking,2,2,5276.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2017,524298,All Other Insurance Related Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2023,523910,Miscellaneous Intermediation,2,2,76.0
2,4,    524 - Insurance,,,0,000,00000,United States,2014,524210,Insurance Agencies and Brokerages,2,2,247574.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2014,524126,Direct Property and Casualty Insurance Carriers,2,2,96.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2022,524298,All Other Insurance Related Activities,2,2,42.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2021,522130,Credit Unions,2,2,12.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2018,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2015,523940,Portfolio Management and Investment Advice,2,2,14.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,524210,Insurance Agencies and Brokerages,2,2,3210.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,522291,Consumer Lending,2,2,496.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2012,522110,Commercial Banking,2,2,1994.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2021,524291,Claims Adjusting,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2017,523999,Miscellaneous Financial Investment Activities,2,2,42.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2019,524298,All Other Insurance Related Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2019,523991,"Trust, Fiduciary, and Custody Activities",2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2017,523940,Portfolio Management and Investment Advice,2,2,8.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,524210,Insurance Agencies and Brokerages,2,2,3480.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2023,523210,Securities and Commodity Exchanges,2,2,30.0
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2018,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2018,522130,Credit Unions,2,2,286.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2010,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2013,525990,Other Financial Vehicles,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2016,522390,Other Activities Related to Credit Intermediation,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2011,522130,Credit Unions,2,2,22.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2013,524210,Insurance Agencies and Brokerages,2,2,44.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524292,Third-Party Administration of Insurance and Pension Funds,2,2,40.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2011,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,70.0
2,3,    523 - Securities and Investments,,,0,000,00000,United States,2016,523910,Miscellaneous Intermediation,2,2,18296.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2021,525120,Health and Welfare Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2018,523999,Miscellaneous Financial Investment Activities,2,2,2.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2021,524298,All Other Insurance Related Activities,2,2,196.0
2,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,521110,Monetary Authorities–Central Bank,2,2,634.0
2,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2016,523150,Investment Banking and Securities Intermediation,2,2,8.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2022,524127,Direct Title Insurance Carriers,2,2,20.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2014,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2024,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,5,    525 - Funds and Trusts,,,0,000,00000,United States,2012,525190,Other Insurance Funds,2,2,844.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2011,523999,Miscellaneous Financial Investment Activities,2,2,4.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2019,522210,Credit Card Issuing,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2013,523940,Portfolio Management and Investment Advice,2,2,8.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2015,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2012,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2011,524210,Insurance Agencies and Brokerages,2,2,22.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2011,525110,Pension Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,522292,Real Estate Credit,2,2,488.0
2,4,    524 - Insurance,,,0,000,00000,United States,2010,524210,Insurance Agencies and Brokerages,2,2,68650.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2018,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522220,Sales Financing,2,2,20.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,1042.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2019,522130,Credit Unions,2,2,20.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,60.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2019,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2011,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.0
2,3,    523 - Securities and Investments,,,0,000,00000,United States,2021,523210,Securities and Commodity Exchanges,2,2,5376.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,12.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2025,522291,Consumer Lending,2,2,15.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2014,524298,All Other Insurance Related Activities,2,2,68.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2011,522220,Sales Financing,2,2,5068.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2010,524298,All Other Insurance Related Activities,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2010,522310,Mortgage and Nonmortgage Loan Brokers,2,2,0.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524114,Direct Health and Medical Insurance Carriers,2,2,13900.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,523210,Securities and Commodity Exchanges,2,2,1206.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2017,523210,Securities and Commodity Exchanges,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,525110,Pension Funds,2,2,154.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,1706.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2021,524298,All Other Insurance Related Activities,2,2,22.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,14.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2025,525190,Other Insurance Funds,2,2,33.0
2,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,523210,Securities and Commodity Exchanges,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522130,Credit Unions,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,525190,Other Insurance Funds,2,2,6.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524291,Claims Adjusting,2,2,25.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2024,523150,Investment Banking and Securities Intermediation,2,2,384.0
2,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,1184.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2020,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,2.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2015,524113,Direct Life Insurance Carriers,2,2,146.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2011,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,8.0
2,5,    525 - Funds and Trusts,,,0,000,00000,United States,2011,525990,Other Financial Vehicles,2,2,6334.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2024,524114,Direct Health and Medical Insurance Carriers,2,2,7276.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524127,Direct Title Insurance Carriers,2,2,126.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2013,522390,Other Activities Related to Credit Intermediation,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2018,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2010,524210,Insurance Agencies and Brokerages,2,2,32.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2012,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,44.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2016,524114,Direct Health and Medical Insurance Carriers,2,2,64.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2025,524298,All Other Insurance Related Activities,2,2,90.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,523940,Portfolio Management and Investment Advice,2,2,16.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2011,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,26.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2014,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,2.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525120,Health and Welfare Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2013,522110,Commercial Banking,2,2,348.0
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2019,525990,Other Financial Vehicles,2,2,24.0
2,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,523160,Commodity Contracts Intermediation,2,2,10.0
2,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2023,523999,Miscellaneous Financial Investment Activities,2,2,2.0
2,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2024,522292,Real Estate Credit,2,2,338.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2025,522292,Real Estate Credit,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2018,522220,Sales Financing,2,2,8.0
2,4,    524 - Insurance,,,0,000,00000,United States,2025,524127,Direct Title Insurance Carriers,2,2,9463.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2012,522210,Credit Card Issuing,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2011,522130,Credit Unions,2,2,36.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2014,523940,Portfolio Management and Investment Advice,2,2,4.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2025,524298,All Other Insurance Related Activities,2,2,4.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2017,522220,Sales Financing,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2011,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2025,523999,Miscellaneous Financial Investment Activities,2,2,2.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2021,524126,Direct Property and Casualty Insurance Carriers,2,2,164.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2015,524291,Claims Adjusting,2,2,0.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2017,522310,Mortgage and Nonmortgage Loan Brokers,2,2,13916.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2023,523150,Investment Banking and Securities Intermediation,2,2,50.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2016,523210,Securities and Commodity Exchanges,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2017,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,522292,Real Estate Credit,2,2,644.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522220,Sales Financing,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,42.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2013,524114,Direct Health and Medical Insurance Carriers,2,2,110.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2018,522390,Other Activities Related to Credit Intermediation,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2013,522210,Credit Card Issuing,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2015,522110,Commercial Banking,2,2,362.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2015,523910,Miscellaneous Intermediation,2,2,32.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2021,524292,Third-Party Administration of Insurance and Pension Funds,2,2,14.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2020,524291,Claims Adjusting,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522291,Consumer Lending,2,2,38.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2018,522310,Mortgage and Nonmortgage Loan Brokers,2,2,2.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2019,524113,Direct Life Insurance Carriers,2,2,6.0
