display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522291,Consumer Lending,2021,2,2,85256.1309772
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522292,Real Estate Credit,2021,2,2,147639.666752
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2021,2,2,70556.0537001
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522310,Mortgage and Nonmortgage Loan Brokers,2021,2,2,132685.5433
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2021,2,2,92698.6779908
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522390,Other Activities Related to Credit Intermediation,2021,2,2,46679.4450081
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523150,Investment Banking and Securities Intermediation,2021,2,2,276864.853642
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523160,Commodity Contracts Intermediation,2021,2,2,165477.637092
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523210,Securities and Commodity Exchanges,2021,2,2,126398.854714
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523910,Miscellaneous Intermediation,2021,2,2,150706.572794
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523940,Portfolio Management and Investment Advice,2021,2,2,147469.33929
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523991,"Trust, Fiduciary, and Custody Activities",2021,2,2,195752.027916
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523999,Miscellaneous Financial Investment Activities,2021,2,2,72424.2046704
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524113,Direct Life Insurance Carriers,2021,2,2,103465.660083
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524114,Direct Health and Medical Insurance Carriers,2021,2,2,126347.912169
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524126,Direct Property and Casualty Insurance Carriers,2021,2,2,113355.538161
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524127,Direct Title Insurance Carriers,2021,2,2,102801.822201
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2021,2,2,69840.1486943
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524130,Reinsurance Carriers,2021,2,2,148721.057909
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524210,Insurance Agencies and Brokerages,2021,2,2,91482.8932269
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524291,Claims Adjusting,2021,2,2,91950.2088991
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524292,Third-Party Administration of Insurance and Pension Funds,2021,2,2,87629.7339738
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524298,All Other Insurance Related Activities,2021,2,2,81834.7423624
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525110,Pension Funds,2021,2,2,54528.1089141
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525120,Health and Welfare Funds,2021,2,2,47566.2738737
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525190,Other Insurance Funds,2021,2,2,83069.9141318
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525910,Open-End Investment Funds,2021,2,2,172638.643271
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525920,"Trusts, Estates, and Agency Accounts",2021,2,2,159508.228822
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525990,Other Financial Vehicles,2021,2,2,126497.252399
2,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,521110,Monetary Authorities–Central Bank,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522110,Commercial Banking,2021,2,2,81822.3551322
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522130,Credit Unions,2021,2,2,48169.029375
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522180,Savings Institutions and Other Depository Credit Intermediation,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522210,Credit Card Issuing,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522220,Sales Financing,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522291,Consumer Lending,2021,2,2,56923.4545274
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522292,Real Estate Credit,2021,2,2,184688.00131
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2021,2,2,87194.6817887
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522310,Mortgage and Nonmortgage Loan Brokers,2021,2,2,72231.8796847
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2021,2,2,51787.0034287
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522390,Other Activities Related to Credit Intermediation,2021,2,2,32840.3569806
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523150,Investment Banking and Securities Intermediation,2021,2,2,188330.690006
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523160,Commodity Contracts Intermediation,2021,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523210,Securities and Commodity Exchanges,2021,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523910,Miscellaneous Intermediation,2021,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523940,Portfolio Management and Investment Advice,2021,2,2,104961.987885
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523991,"Trust, Fiduciary, and Custody Activities",2021,2,2,69034.630641
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523999,Miscellaneous Financial Investment Activities,2021,2,2,425716.49454
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524113,Direct Life Insurance Carriers,2021,2,2,98483.1951139
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524114,Direct Health and Medical Insurance Carriers,2021,2,2,100642.57722
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524126,Direct Property and Casualty Insurance Carriers,2021,2,2,91365.1910014
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524127,Direct Title Insurance Carriers,2021,2,2,78987.570732
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2021,2,2,55417.0831031
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524130,Reinsurance Carriers,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524210,Insurance Agencies and Brokerages,2021,2,2,69789.1519374
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524291,Claims Adjusting,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524292,Third-Party Administration of Insurance and Pension Funds,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524298,All Other Insurance Related Activities,2021,2,2,77205.4156285
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,525110,Pension Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,525120,Health and Welfare Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,525190,Other Insurance Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,525910,Open-End Investment Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,525920,"Trusts, Estates, and Agency Accounts",2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,525990,Other Financial Vehicles,2021,2,2,0.0
2,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,521110,Monetary Authorities–Central Bank,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522110,Commercial Banking,2021,2,2,72741.9118258
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522130,Credit Unions,2021,2,2,55255.9353471
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522180,Savings Institutions and Other Depository Credit Intermediation,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522210,Credit Card Issuing,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522220,Sales Financing,2021,2,2,70319.1544464
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522291,Consumer Lending,2021,2,2,52678.1902735
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522292,Real Estate Credit,2021,2,2,144640.603944
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2021,2,2,80707.3562102
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522310,Mortgage and Nonmortgage Loan Brokers,2021,2,2,117620.532499
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2021,2,2,93832.6780663
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,522390,Other Activities Related to Credit Intermediation,2021,2,2,33051.935705
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,523150,Investment Banking and Securities Intermediation,2021,2,2,161992.479397
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,523160,Commodity Contracts Intermediation,2021,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,523210,Securities and Commodity Exchanges,2021,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,523910,Miscellaneous Intermediation,2021,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,523940,Portfolio Management and Investment Advice,2021,2,2,159239.584564
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,523991,"Trust, Fiduciary, and Custody Activities",2021,2,2,196676.996987
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,523999,Miscellaneous Financial Investment Activities,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524113,Direct Life Insurance Carriers,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524114,Direct Health and Medical Insurance Carriers,2021,2,2,106452.37745
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524126,Direct Property and Casualty Insurance Carriers,2021,2,2,147599.51345
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524127,Direct Title Insurance Carriers,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2021,2,2,80780.2554538
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524130,Reinsurance Carriers,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524210,Insurance Agencies and Brokerages,2021,2,2,69296.5600839
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524291,Claims Adjusting,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524292,Third-Party Administration of Insurance and Pension Funds,2021,2,2,57338.7607244
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,524298,All Other Insurance Related Activities,2021,2,2,73171.8136618
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,525110,Pension Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,525120,Health and Welfare Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,525190,Other Insurance Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,525910,Open-End Investment Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,525920,"Trusts, Estates, and Agency Accounts",2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,525990,Other Financial Vehicles,2021,2,2,0.0
2,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,521110,Monetary Authorities–Central Bank,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522110,Commercial Banking,2021,2,2,77466.805307
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522130,Credit Unions,2021,2,2,87640.578808
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522180,Savings Institutions and Other Depository Credit Intermediation,2021,2,2,78704.048661
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522210,Credit Card Issuing,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522220,Sales Financing,2021,2,2,98828.7742905
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522291,Consumer Lending,2021,2,2,54661.4052058
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522292,Real Estate Credit,2021,2,2,207065.678504
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2021,2,2,108248.594072
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522310,Mortgage and Nonmortgage Loan Brokers,2021,2,2,115059.208274
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,522390,Other Activities Related to Credit Intermediation,2021,2,2,74569.6939063
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,523150,Investment Banking and Securities Intermediation,2021,2,2,202647.390795
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,523160,Commodity Contracts Intermediation,2021,2,2,114578.124149
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,523210,Securities and Commodity Exchanges,2021,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,523910,Miscellaneous Intermediation,2021,2,2,132646.635403
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,523940,Portfolio Management and Investment Advice,2021,2,2,97863.0480444
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,523991,"Trust, Fiduciary, and Custody Activities",2021,2,2,76633.4288744
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,523999,Miscellaneous Financial Investment Activities,2021,2,2,126168.537524
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524113,Direct Life Insurance Carriers,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524114,Direct Health and Medical Insurance Carriers,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524126,Direct Property and Casualty Insurance Carriers,2021,2,2,93993.3336113
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524127,Direct Title Insurance Carriers,2021,2,2,85277.0909469
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2021,2,2,64286.2625293
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524130,Reinsurance Carriers,2021,2,2,0.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524210,Insurance Agencies and Brokerages,2021,2,2,94322.9774881
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524291,Claims Adjusting,2021,2,2,132251.406049
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524292,Third-Party Administration of Insurance and Pension Funds,2021,2,2,93972.6302065
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,524298,All Other Insurance Related Activities,2021,2,2,70270.2014484
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,525110,Pension Funds,2021,2,2,147271.099251
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,525120,Health and Welfare Funds,2021,2,2,97744.6081794
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,525190,Other Insurance Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,525910,Open-End Investment Funds,2021,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,525920,"Trusts, Estates, and Agency Accounts",2021,2,2,170658.754995
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,525990,Other Financial Vehicles,2021,2,2,49664.5558522
2,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,521110,Monetary Authorities–Central Bank,2021,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,522110,Commercial Banking,2021,2,2,72644.7937751
