display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,1190.0
2,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2020,000000,,2,2,256.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,604.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,000000,,2,2,214.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,86.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,942.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,3162.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,18.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,3212.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,5078.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,7404.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,242.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,1734.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,13324.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,11910.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,298.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,154.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,134.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,130.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,90.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,86.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,6494.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,0.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,46.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,10.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,86.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,938.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,416.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,2056.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,36.0
2,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,21252.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,34.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,484.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,20.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,3552.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,240.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,190.0
2,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,000000,,2,2,2387180.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,82.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,134.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,144.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,132.0
2,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,774.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,0.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,898.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2019,000000,,2,2,2010.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2019,000000,,2,2,198.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2022,000000,,2,2,933912.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,19460.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2019,000000,,2,2,5528.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,1094.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,4420.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,84.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,38.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,152.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,130.0
2,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2022,000000,,2,2,342.0
2,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2019,000000,,2,2,13442.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,3780.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,2,2,324.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,1500.0
2,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,21364.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,64.0
2,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,000000,,2,2,1346.0
2,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,5708.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,1384.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,806.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,17140,Cincinnati MSA,2019,000000,,2,2,636.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,28.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,714.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,898.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,12158.0
2,1,Manufacturing,4,Consumer Products Manufacturing,0,000,00000,United States,2021,000000,,2,2,245922.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,394.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,1000.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,72.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,206.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,62.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2,2,720.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,4.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,212.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,6.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,3282.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,230.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29020,Kokomo MSA,2019,000000,,2,2,8.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,56.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,8.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,494.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,12.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,2732.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,2,2,2.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,20.0
2,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2019,000000,,2,2,44896.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,864.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,1896.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2022,000000,,2,2,186.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,376.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,676.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2019,000000,,2,2,0.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,80.0
2,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,5432.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,4406.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,4.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,12.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,90.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,12.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,0.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,4640.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,362.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,180.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,70.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,29298.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2019,000000,,2,2,2788.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,26.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,2,2,27532.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2019,000000,,2,2,256.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,114.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,208.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,6.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,21544.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,762.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,2.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,138.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,8286.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,9636.0
2,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,13068.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,18.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,31894.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,412.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,2.0
2,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,3846.0
2,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,1066.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,864.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2022,000000,,2,2,490096.0
2,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2021,000000,,2,2,119476.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,34480.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,46.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,234.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2019,000000,,2,2,1358.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,18020,Columbus MSA,2019,000000,,2,2,0.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,204.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,2762.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,4730.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,5860.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,628.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,2380.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,214.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,20.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,1262.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,1162.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,150.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,36.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,36.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,1424.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,10946.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,2132.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,272.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2020,000000,,2,2,704.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,1944.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,3792.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,3262.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2019,000000,,2,2,108314.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2020,000000,,2,2,914.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2020,000000,,2,2,112612.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2,2,4720.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,86.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,908.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,494.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,70.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,2052.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2019,000000,,2,2,11412.0
2,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2023,000000,,2,2,868.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,2990.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,5134.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,1312.0
2,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2022,000000,,2,2,158616.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,22.0
2,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,15458.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,16.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2021,000000,,2,2,588.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,190.0
2,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2019,000000,,2,2,256.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,7450.0
2,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,27262.0
2,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,840.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,4922.0
2,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,28838.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,50.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2023,000000,,2,2,142116.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,1038.0
2,1,Manufacturing,10,Life Sciences Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,21654.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,80.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2,2,98.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2019,000000,,2,2,592.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2019,000000,,2,2,224.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,602.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2019,000000,,2,2,2.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2019,000000,,2,2,402.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,16.0
2,1,Manufacturing,10,Life Sciences Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,33264.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2019,000000,,2,2,4.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,314.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,74.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,30748.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,52.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,14496.0
