display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,34620,Muncie MSA,2019,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.701957829742,0.503762478715,0.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,34620,Muncie MSA,2020,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,0.0,0.583760164343,0.0,2.33327044169,0.0,0.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,34620,Muncie MSA,2021,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.404147839365,0.0,0.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,34620,Muncie MSA,2022,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.487737820934,0.0,0.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,34620,Muncie MSA,2023,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.376300815378,0.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.611505538984,2.6850719965699996,13.319479498949999,17.78548415919,32.7573812912,29.4846555607,5.32127573601
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,0.0,15.438838777689998,17.73187961487,29.7910201518,27.701158384800003,6.75377046362
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,1.284756646276,11.29218785986,15.748557456619999,23.213272189199998,22.583270131699997,6.38719726419
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,0.0,13.85178750849,11.4799786583,26.777972778440002,23.627874964119997,5.95834493245
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.790176031962,2.5023657846629996,20.40661003995,17.93986101841,32.93769654772,26.61599383632,8.16799405343
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,45460,Terre Haute MSA,2019,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.576875280322,1.7055599106339998,17.57544459758,15.244900737840002,28.0946450942,20.24696575522,4.431789504298
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,45460,Terre Haute MSA,2020,3273,Cement and Concrete Product Manufacturing,2,2,0.0,0.0,2.765668144136,14.247775799380001,15.01251846874,19.786856188359998,13.814562637320002,0.581808982895
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,45460,Terre Haute MSA,2021,3273,Cement and Concrete Product Manufacturing,2,2,0.0,2.38512615875,2.06494515611,16.763372431411998,18.149693412599998,11.51761214997,16.97546296918,0.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,45460,Terre Haute MSA,2022,3273,Cement and Concrete Product Manufacturing,2,2,0.0,3.23815647377,1.39038034645,22.804191279744998,12.29086337983,8.15015214359,14.257007742679999,2.49999965016
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,45460,Terre Haute MSA,2023,3273,Cement and Concrete Product Manufacturing,2,2,0.0,4.25139169095,3.91280872826,17.722822141763,19.981549618080003,16.64391791582,21.811149191600002,5.91370504498
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,18,000,00000,Indiana,2019,3273,Cement and Concrete Product Manufacturing,2,2,14.142785535880002,75.83167690751,160.35067264911999,732.4140971131,839.1779507499,1013.5597174353,995.4321353595999,206.00997954264
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,18,000,00000,Indiana,2020,3273,Cement and Concrete Product Manufacturing,2,2,18.176300835190997,81.36412791081999,155.19053495551,782.8158519478,814.8379417241,963.4099284822,975.3312095571001,219.29076607071002
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,18,000,00000,Indiana,2021,3273,Cement and Concrete Product Manufacturing,2,2,22.77922183532,96.32928527258998,157.60791467155002,802.1116699242,845.134827772,966.9078319523,970.2082551638001,244.6708882222
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,18,000,00000,Indiana,2022,3273,Cement and Concrete Product Manufacturing,2,2,33.232091482268,98.268629819347,158.69271270422,864.0657159323,876.9158552952,1005.2477852476,968.6791931175,269.96603828305996
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,18,000,00000,Indiana,2023,3273,Cement and Concrete Product Manufacturing,2,2,33.09352672422,113.21785591669,166.76646263290002,874.3102112931,910.1936369866,1031.2635942991,943.8420981911,252.29617161151003
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,0,000,00000,United States,2019,3274,Lime and Gypsum Product Manufacturing,2,2,19.47319659271,292.99851116130003,631.435208652,3238.752904036,3538.2461352349997,4057.00286482,3651.4700521100003,627.873311848
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,0,000,00000,United States,2020,3274,Lime and Gypsum Product Manufacturing,2,2,14.64463805386,210.60813728699998,507.239719837,3026.5505132569997,3334.496158183,3757.042222724,3459.19852218,635.9481882279999
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,0,000,00000,United States,2021,3274,Lime and Gypsum Product Manufacturing,2,2,23.407660536879998,242.7094695123,537.8035247079999,3119.180730734,3350.1809841020004,3655.575759832,3353.40981664,650.526019373
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,0,000,00000,United States,2022,3274,Lime and Gypsum Product Manufacturing,2,2,25.644349138029998,333.6390521616,594.108618103,3300.687572759,3542.871184826,3785.90653087,3264.866352074,716.116735783
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,0,000,00000,United States,2023,3274,Lime and Gypsum Product Manufacturing,2,2,34.013932991459995,416.805213229,643.87885185,3424.689646666,3610.401397722,3903.80810458,3244.091074813,747.996915848
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,14020,Bloomington MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,14020,Bloomington MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,14020,Bloomington MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,14020,Bloomington MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,14020,Bloomington MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,7.5675535393399995,21.88299424952,101.81383375550001,128.13676966629998,100.5354226332,97.31773481740001,23.606512794780002
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,1.50721569242,14.29138800856,92.1459657696,116.4507499849,102.92507285229999,109.18310326860001,25.93588177683
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,1.28567442676,11.874925257694,108.132596751,96.46374030249001,117.1747763181,111.08999136415001,31.49978254569
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.566705636087,7.13611911581,16.855051601818,121.24027126996,107.79488577869,118.48019516296,96.53787837224999,41.525382733831
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.614555185226,12.694266919890001,24.477770584519998,138.87020044271,123.95504159685001,116.12906075711001,87.45440912711001,43.878070994595994
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,17140,Cincinnati MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,1.72933549423,4.01988072115,4.02811342244,4.15248441919,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,17140,Cincinnati MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.661912356723,2.11962416592,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,17140,Cincinnati MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.849059779665,0.0,0.0,2.04360155249,0.932177961199,0.653660484924
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,17140,Cincinnati MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.616617335337,0.846452576457,0.0,0.538143044956,1.0932653856,1.25399201446,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,17140,Cincinnati MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.873684343313,1.61620092812,5.25169077385,4.52437503375,4.76267219557,3.71787014896,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,18020,Columbus MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,18020,Columbus MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,18020,Columbus MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,18020,Columbus MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,18020,Columbus MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,1.2355552436,0.0,0.0,2.59001112715,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21780,Evansville MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,6.62329180824,4.18659416146,8.4996327363,11.6611065849,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21780,Evansville MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21780,Evansville MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21780,Evansville MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21780,Evansville MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,23060,Fort Wayne MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,23060,Fort Wayne MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,23060,Fort Wayne MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,23060,Fort Wayne MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,23060,Fort Wayne MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,1.83214181861,1.09263267821,14.5398687137,19.254208612,0.621041808151
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.981923960899,9.01018123899,5.83449942923,16.5213001617,7.53294929812,0.832523066641
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.517413579593,4.2925125417,3.44113700872,8.2432423094,4.80403611469,0.994560172855
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,11.5631403995,1.56187335054,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.573523257955,0.0,8.80939797727,9.93367590426,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29020,Kokomo MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29020,Kokomo MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29020,Kokomo MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29020,Kokomo MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29020,Kokomo MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,2.51109648531,0.0,5.7640919677233,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,3.35913576983,0.726735503681
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.58481956808,0.714505335537,0.0,0.0,1.66545204933,6.20764859821,0.600739789727
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,1.00830533016,0.0,0.544660693553,0.5211835697,2.7739379971,13.879351151882998,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,34620,Muncie MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,34620,Muncie MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,34620,Muncie MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,34620,Muncie MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,34620,Muncie MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,45460,Terre Haute MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,6.2601603573,5.72563291694,0.0,2.69827978462,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,45460,Terre Haute MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.74404801776,0.0,5.20940069008,4.42283675831,1.03945967085,3.11780222965,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,45460,Terre Haute MSA,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,6.53894967321,7.40500431573,5.98359167434,3.69545206571,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,45460,Terre Haute MSA,2022,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,12.9828891728,8.77755323452,8.15439138075,1.98421020638,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,45460,Terre Haute MSA,2023,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,0.0,0.0,4.13481935251,5.91285182598,6.96643839823,0.527195532084,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,18,000,00000,Indiana,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,18.51123118289,36.15188807342,151.03396515720002,156.3545645763,140.06762512560002,137.0105967408,16.76873520868
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,18,000,00000,Indiana,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,11.0103080872,26.95493898226,145.08961096220003,150.124935613,150.7299638441,131.7623320017,15.91114411013
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,18,000,00000,Indiana,2021,3274,Lime and Gypsum Product Manufacturing,2,2,0.0,12.3285412051,28.701643151094,149.7319228924,136.72651794129,151.00561326950998,138.11590496013,17.30641907479
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,18,000,00000,Indiana,2022,3274,Lime and Gypsum Product Manufacturing,2,2,1.14170883045,18.7423667915,29.390116369418,158.60155485896,145.56289859269,162.95845344395002,115.25133904935,18.610993480131
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,18,000,00000,Indiana,2023,3274,Lime and Gypsum Product Manufacturing,2,2,1.36154659901,18.28889659399,36.96006685252,170.10568485871,151.92767732984998,167.43712112597,119.60712228811,19.737722647596
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,0,000,00000,United States,2019,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,340.08985718710005,1989.972227599,3319.586541308,17031.45791435,18938.30757497,18692.65749326,15743.32078916,4271.5414198299995
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,0,000,00000,United States,2020,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,331.67514080539996,1684.2903321692002,2885.8249972829994,15401.89244102,17933.243377910003,17753.5297078,15171.67540914,4365.117135539999
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,0,000,00000,United States,2021,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,415.4547931615,1957.9822654061998,3004.561092836,15629.931348209999,18468.39351504,17949.79010381,15597.35629251,4745.422556083
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,0,000,00000,United States,2022,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,500.1830941866,2227.518569857,3306.537759631,16056.792384440001,19171.8276333,18516.427967390002,15853.56442225,5122.197752618
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,0,000,00000,United States,2023,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,472.16495189849996,2180.2008980799997,3320.175973648,15918.3159665,19198.69241186,18564.94067377,15752.033940649999,5477.518006750999
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,14020,Bloomington MSA,2019,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,0.846403473142,6.13408625318,18.5632003813,49.9230827606,62.9226417699,51.865603824,62.0007126799,12.9774528345
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,14020,Bloomington MSA,2020,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,2.47354637488,9.83260827654,16.3077770926,50.877630633,54.466828696,45.3020736497,60.3248266202,11.6804514942
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,14020,Bloomington MSA,2021,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,1.30880385319,19.0223941366,7.83932466505,51.086825597,44.4229532069,45.7276234856,52.888187609,16.1492006766
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,14020,Bloomington MSA,2022,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,4.52641719935,17.4327634353,8.48441806443,49.8321388355,47.8553444813,43.6121371104,46.7998072526,14.4907244568
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,14020,Bloomington MSA,2023,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,5.52678429966,11.0881615816,16.4332063936,50.5905411884,46.0767742096,47.6762184568,43.3664991843,14.1704100499
