display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
1,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,000000,,1,1,5.056197524266544,5.52895873572376,5.175037176772,14.771017082767347,15.692037171624666,15.292199662229482,22.03470568310388,6.007543639826905
1,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,0.0,0.084104949277576,3.6034619209880803,24.931989964536804,20.9523695968854,18.055428973511603,16.82160502204222,10.078725077234779
1,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,0.0,0.642662429983895,5.04117708207276,32.5552381895425,23.3854738620314,15.093369217031562,16.30855627890668,6.48099062967729
1,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,0.0,2.336022315088542,6.51127109918461,29.69597837504085,17.790203169264803,12.60866450710506,12.26423927947933,4.29494820893377
1,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,0.0,3.472203029922448,8.01405677116086,24.7441272356669,12.39600203741831,9.10711899167852,9.200897312077391,4.261087907735288
1,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,0.0,7.58959762515482,8.276336889541561,39.7824851593176,26.753647441361224,13.36270257507837,12.48855542942415,4.66518419681525
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2019,000000,,1,1,0.0,4.31357430791119,11.204094693148662,61.5867863721719,73.00469299076431,78.07631715584611,66.0848408713269,21.387266574468917
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2020,000000,,1,1,0.757935419034348,6.946223260885263,12.40260479814675,55.067318595948194,74.2925986256785,77.0272844308211,59.631453261997095,15.93812577334494
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2021,000000,,1,1,1.0576197416758502,5.919951121712084,13.79562754908488,59.2301374525391,73.90337662291651,75.16777565019484,58.348484312840796,14.490018790019839
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2022,000000,,1,1,0.616080147609276,4.40151711449934,12.05392546404763,55.739787143698656,59.74917227504722,54.5047380377335,37.387546485299296,10.89557412166041
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2023,000000,,1,1,0.0,2.90468909973479,12.36009585449033,54.3816137654807,52.2117249529623,49.89423469014077,36.5336318332143,11.234070626907101
1,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,0.12484011466812002,8.87031774344075,12.893228099465011,61.79152274137181,53.9872878204507,46.804695283501,34.5803153020963,9.46554048609414
1,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,0.851500674450138,8.72908804064259,15.889662874420761,60.988574200306,60.735026852198104,46.7054390108564,34.509250853714775,11.492247353534971
1,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,0.766298741205316,9.87693185301945,22.13850016954695,74.2842031264943,67.50095584549871,55.0415215127706,35.17949470347626,15.784685272278999
1,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,0.76553200584764,7.773032131752131,16.84327288321161,57.3638519293903,57.12032834728065,49.3737217205415,38.837542578477795,13.13961017765946
1,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,0.25263366132584,8.243018591478771,17.1392402563909,58.600181053587704,51.19680114710951,46.9150948287118,35.83766601400706,14.721543476786639
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,4.674420715297304,54.65956110983083,233.9083856554696,1086.142272694057,1169.340107086493,978.649985286035,777.909725082916,198.2205015887582
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,5.609353611707215,44.83690352312157,242.9266605694392,1118.71638154484,1193.752078152279,1036.059083218075,833.2170932444586,217.8805227638924
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,29.698044469058583,74.99226765734934,320.9115294864687,1324.862099713416,1268.622827212835,1133.665183958512,868.532938952594,244.859874629637
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,8.71575462293718,77.723199950459,351.6115197506144,1478.828707697135,1360.810264854614,1195.3214110852468,882.6609510821941,262.3040979216121
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,5.94180591127957,65.51982600687586,316.4143948006816,1557.805791576305,1442.4371382090148,1289.177361771021,966.524789811919,292.0666741793283
1,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0,2.5249298301908,5.0949961994564,9.7479079495228,11.769420376366732,15.2132489510076,15.378665628272,6.8893901414908
1,4,Research/Testing,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.15833288944475998,2.07252274432608,3.6594722796968,10.0715212050352,11.93757320547181,12.0490981672972,15.7642547022112,4.49901549096852
1,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0,2.3405158501144,2.8257266098448,10.574682144626719,10.841647311128801,13.369941128898802,15.1099227716944,4.2793044671544
1,4,Research/Testing,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,4.19348488507284,2.9844106947808005,14.167175918969285,12.128311852520401,13.9578860977256,14.889091534188,4.0323642100196
1,4,Research/Testing,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.112499173412548,3.3419662658740803,3.7291868435244,14.314202411228399,16.558717731790402,15.713538891539786,14.095011349807601,3.3551227450996
1,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,0.0,14.244730308280536,20.15060372310466,136.50313147580448,188.8643385231012,132.903317973202,96.14973305915463,40.59431514235704
1,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,0.0,14.50553030655292,26.05210518075282,144.98580226676182,200.2348393593166,140.26259820749013,107.67359066626541,45.12579222797782
1,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,0.7169085907820281,14.971681747895579,35.27317617775502,163.5980481397767,192.2103465577969,146.98419049195036,108.76499683586998,47.76725061894893
1,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,2.66714029582983,15.073276477498677,45.082781753737,161.26525401260437,187.71090523994368,141.4588937378741,108.88314156569028,47.37959175160936
1,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,3.3468116880606704,17.359674005429977,43.47485287733052,177.8076126075248,208.78684039073948,161.8248595424333,116.46700383315545,51.417087461287856
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,1.228815317547152,14.63240485907768,47.12775705060895,318.3004541178468,325.5213136880483,326.93229360933367,215.0289844438141,53.89315663487911
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,2.21878313964341,21.61048573015926,55.92250990736124,350.18516138363236,367.1640246399759,347.51477141915154,230.4307696723193,62.15936446134452
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,2.03080842906708,31.74400300896883,65.72735273094932,393.86847786496924,415.58551109887674,364.568334068276,234.7856508109336,68.43645952883779
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,0.66797779943998,20.413754949758,64.79825462562263,390.2940479513317,393.19655567434336,373.4170149124696,233.39096911673718,66.4713035614962
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,0.1505708647882,20.14944078915077,53.80319379223878,336.6546355973647,352.3042339055479,343.6537670436947,213.13848850074768,63.283808917957
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0,0.0,0.862498381733,4.79362061007,6.402264572278424,4.44807826213,4.17874925816,0.623292552987
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0,0.0,2.10680841796,8.70721569092,9.34445416003288,8.09684497084,8.25927824766,1.53441755406
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,1.02360911076,4.29804989969,13.1491101172,13.666642003443645,11.4211950178,13.2622807658,2.53225588137
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0,0.0,3.60394061795,18.015359775278895,17.184714780036927,15.56223783272248,16.156715167987816,3.75084502045
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,1.1314481503,6.47719034525,22.297511241466744,16.984813478501643,13.298846148862184,14.8785369131415,4.50468733664
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0,0.93356047638868,2.198191857248915,6.1540302042424,11.1583125121688,10.573193526456,10.235959559266,4.663118057811761
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0,2.1064762054825303,4.686463506229311,8.912847469175102,13.103424059625558,11.8676243578316,12.35414059183135,5.7601337392656795
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,3.9484431219746,7.6506479050620495,12.23849142849884,12.78329460747268,11.72731543748187,10.1431488482964,4.6846892663965995
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0,4.7098719380209,6.9814869502785,12.00906712515083,11.31271024101193,10.19512995909521,10.144100700061202,3.645210020186545
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0,0.5661493138430801,2.3811990526412,11.6349285824573,14.501509760296528,13.44263060164114,11.36556961423069,3.44439100953352
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,1.59889134431,8.76576304458732,16.59304280162548,89.37257793630187,99.0059180845373,111.8283175967587,176.4307120832014,36.347675060473364
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,0.812293166175,11.22931342684292,20.9381832624076,91.20571872903214,105.23258264050598,105.10609516373184,167.55778933770623,36.23246905271275
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1.24523577653,8.93680926614432,17.15772095705292,71.08506518870911,90.98815493480343,83.46804650119496,153.301162495812,35.879068237443285
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,1.75067839699148,5.74653123727544,15.859875952384002,56.6131275133072,76.54066492251435,74.74595765295336,117.20494148620362,37.34613998244174
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.10722807473070001,7.08463795993768,20.64822575640251,52.92021884015105,63.476274467650285,53.257852868222386,79.440688825527,28.91475016421139
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,0.0,2.0929066352821644,10.158795796338797,62.8908540044666,70.79704509003173,68.4444106718342,31.19495273009856,6.9585141240879995
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,0.0,0.0,10.32724014749606,42.26332455378812,60.01966763786551,47.34193089914648,34.693568145960874,5.581997534261
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0,1.65215493893,7.278251996453104,44.76452802846669,42.64309648934748,42.24527944722325,35.38063096825544,9.748996703308919
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,0.0,1.39138820731,3.862588801435248,28.54821732664529,35.88435925008126,38.05728148027945,29.776612210389118,6.27013079376724
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,0.0,1.2332178265,3.62438011165622,21.58003268150144,35.942447828834666,36.266704871604105,27.17353406982612,5.37402888093516
1,4,Research/Testing,,,18,000,00000,Indiana,2019,000000,,1,1,8.93338961773139,134.9086478281002,415.3270384806593,2096.85667987988,2262.226798465989,2008.2154757385579,1647.6781528955148,469.71484299880194
1,4,Research/Testing,,,18,000,00000,Indiana,2020,000000,,1,1,16.63766299059462,125.98172298505511,436.9698697002322,2083.103086738032,2280.617364372523,1950.162000674454,1653.803914517877,459.0378415300379
1,4,Research/Testing,,,18,000,00000,Indiana,2021,000000,,1,1,39.29083524694314,177.874146375362,566.0410113816758,2389.973848505753,2323.316776613532,2051.415868238579,1692.8185718298919,515.135713170759
1,4,Research/Testing,,,18,000,00000,Indiana,2022,000000,,1,1,25.19098704509961,174.620833608389,601.725810128256,2598.370014632007,2403.741146323101,2117.762081725083,1645.682253136279,512.331484311138
1,4,Research/Testing,,,18,000,00000,Indiana,2023,000000,,1,1,19.1952533795791,176.241487605837,604.509209881049,2668.412087511233,2501.487745453282,2212.673052016882,1737.3526156886442,552.391310656368
1,6,Bio-Logistics,,,0,000,00000,United States,2019,000000,,1,1,2495.0633161386786,9372.187918010179,20355.94661662609,115173.0373392188,139690.1263529056,146508.7036825951,109053.9231179679,29572.3000767566
1,6,Bio-Logistics,,,0,000,00000,United States,2020,000000,,1,1,2545.810866615978,9163.4765897589,19885.25334176111,115484.7649651994,140277.1285029205,147065.88398502118,111959.21824718831,30800.155700855117
1,6,Bio-Logistics,,,0,000,00000,United States,2021,000000,,1,1,3095.145070868047,9721.439112566579,20373.7987968503,120708.66689431439,144416.72952112972,151085.5570551892,116158.8799781068,33361.767545890696
1,6,Bio-Logistics,,,0,000,00000,United States,2022,000000,,1,1,3068.749350580505,10694.87772956373,21837.230702499815,126317.76803683139,150887.661442281,158625.0412754248,123400.0827530839,36797.472695651304
1,6,Bio-Logistics,,,0,000,00000,United States,2023,000000,,1,1,3190.6791676273524,10778.22216866813,22191.43402241926,129437.5025615835,154995.72504069368,159692.09119956422,126688.8589165913,39671.3133140794
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,0.6253162558176589,3.95111882657543,7.9549954405775605,51.656669810600796,81.68736587258402,87.47852536844152,66.34721340682943,7.4223258669028604
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,0.0,4.38373978052308,7.33891279489455,53.310165386695,81.38257418351913,86.82923988885518,69.27153280228202,9.610152461915021
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,0.0,6.193386097139951,11.7477159860239,64.85574362803014,87.42977193632012,93.45178133731389,71.56728704130526,12.2394570278364
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,0.0,8.94291299360271,17.07967633967221,88.21338504309242,106.22341786730749,105.64563047906414,85.65999724114361,14.6502248683549
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,0.0,6.32040018544653,13.7856672090324,93.69866069363667,107.1901040237177,107.01554130431187,89.31333773492112,15.613735016650468
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,41.768465814314176,242.75688213011517,636.5669391937257,4026.625580336824,5389.817839554796,5483.187760404988,3742.708259128808,899.9998300868729
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,33.07924738452132,214.39511877906477,667.7858210027844,4134.366931702102,5351.273456159884,5455.001123863096,3895.2209757518062,966.7280795143721
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,41.39399935115558,248.36078445858217,672.452996085012,4234.964059334906,5318.066599817257,5553.629751464984,3960.398027767356,1001.54465367736
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,42.039450481729936,275.914349096969,731.8844746482753,4574.295690375419,5419.659106752609,5704.065978209927,4110.856177369066,1076.3414917745552
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,44.734722384087505,251.21531659047417,701.3501439374453,4519.409907539316,5265.16119579137,5478.42653227788,4003.852445721736,1129.4398730063338
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,17.920868195069648,58.337771181379594,123.3146366273527,653.7944183847978,914.5047564838172,1078.9030395620707,796.8322935796108,154.5993171142043
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,12.439270302527628,45.553704281128574,113.08358578853918,678.9330052701631,949.5060506374073,1084.31035752705,845.3071202216183,165.7949841355084
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,17.414292811165886,53.29002089109384,113.43772218900439,709.4061038188779,1027.0200958265345,1123.8760730421554,889.8007534447808,186.87878873242
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,29.172971174533778,60.082912104955824,116.84868917734889,724.587743880508,1056.0700555398482,1167.591732726367,907.01081409307,206.9064793406564
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,32.8950794052151,63.47145375169472,111.73486575859843,719.7655095456272,994.3514568612753,1112.9580272071191,901.0738541243647,229.35797564140637
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2019,000000,,1,1,0.0,0.699593415888788,1.26846900071051,8.18583285028496,1.8581546770393798,5.064424000553538,6.8587130453763905,2.70847713314608
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2020,000000,,1,1,0.0,0.528608890752932,1.279777925496251,5.25020719743241,3.9206862494193984,6.20127909201628,4.91068067316509,2.1427129439812
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2021,000000,,1,1,0.0,0.0,0.674792682747214,4.08483181345494,4.118975590527026,7.432775603899599,4.42771262694673,0.0
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2022,000000,,1,1,0.0,0.0,2.045683760611946,5.729899671451239,4.952584573278876,7.954801313648284,8.325453538133978,0.658633296132112
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2023,000000,,1,1,0.0,0.513728511191591,0.609714868574212,6.911156829508469,5.93312899587935,9.15242024301526,7.55478477841476,1.5542683921787999
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,2.25406232451824,4.50530687321912,2.5415716042842798,18.78614253112482,24.326678988275233,26.773915172707618,21.85786323857008,10.327049173917592
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,3.2550651577452396,4.602906132105639,4.82318620250072,17.09842227888951,25.42338445342788,32.88437334806576,23.24038113989949,8.14002754532992
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,5.42844405385244,6.3636715294133195,3.9533623565882,15.498859698677489,18.2734942422745,18.9290535993889,18.57602847551794,6.43349304786717
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,4.42455223346436,4.25171156493012,3.08516881113896,15.188976895547661,18.97909276651761,26.039598736416977,19.45554038152293,6.12761514536403
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,2.12066751144508,4.03437171485088,3.344729428007,16.73243051914463,19.14269108105079,25.26007275763557,20.687916199980414,7.260484584349999
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2019,000000,,1,1,2.30476231146376,4.89630694010604,8.886997421127447,43.14195012746896,37.14025544649898,48.92486127028825,44.123752493272626,28.0184204916873
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2020,000000,,1,1,1.92471048255864,3.2426018223799202,11.199166487892288,32.92876896566944,35.23336384045126,44.996267975400386,44.38016119228017,20.667654364648804
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2021,000000,,1,1,2.3551785442588797,2.86060829278868,8.57735974746722,28.976280145798597,38.212436901684555,45.00979504962335,44.46810827636272,21.077384203349595
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2022,000000,,1,1,2.28432901083924,5.1962216730445,8.097757117757032,31.66810675951396,41.90537191980284,54.423220250760195,43.10694333223343,26.98971464422157
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2023,000000,,1,1,1.5556401303556,6.44068718599468,7.6896498673886065,37.61430212648423,45.2609399276057,51.92450701102874,44.85785252641536,26.176124262171033
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,3.86489858794192,10.84550609199053,19.53172932490981,88.1138395000436,104.66574901303561,104.2236128932521,79.2775539377905,27.493950095945877
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,2.274319731093456,12.207999379655169,14.95398315722031,78.6038833462886,97.21418513660481,98.23186529721579,78.72891120961731,25.831548279540552
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,2.84771039353822,12.20746938364648,17.131890205073006,86.9975737537365,98.96508956144609,93.7068102462506,82.2869482460942,26.472378068139413
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,1.90673238489862,12.076001523730529,19.48506652257082,98.5255208955072,109.7829765385318,101.0582226070748,83.8785697490064,30.00660294295853
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,1.617665287922516,13.250301082444938,23.79635236927332,101.2845314357483,112.0068480834229,105.99555171899799,90.74420206894519,34.91072264045729
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,12.373526372719965,69.01491234268589,150.829789348927,796.035607925193,1108.900190637165,1254.794117721771,886.645519882259,182.9063846277867
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,13.30772106860651,74.2039382033237,139.1050189521451,803.635801254193,1081.573831524785,1225.43949379578,903.1775053045529,192.1392514444749
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,15.3596664966186,75.1027824082961,151.75091932695238,825.2660626097729,1097.509545421467,1205.0475285389427,908.133442511758,204.42238349503458
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,20.9419063702478,68.9293620908204,165.8474452254518,932.080158161644,1193.718906431298,1281.8505563872868,950.5942470129211,225.4009781801074
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,15.295277511759007,77.5768291483019,170.5811987438214,1049.1305766062328,1342.33143073582,1398.1002435440241,1051.693360749306,267.539130846473
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0,1.6957934224876001,2.65077879140348,18.517729376258778,17.531158592219818,17.96228402233116,21.240878572039627,2.924811311624
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0,2.54461739181628,3.21281803727588,15.664443178390059,20.373302288593937,21.251777730314636,23.46073674834371,2.44692904972568
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0,0.6571271069212999,1.1094482945468478,9.965695595744753,15.562813800528879,14.515770548005168,12.608690509044191,2.33207302409859
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,0.0,0.0,6.01264761397142,8.62661156893624,8.91523891768293,9.78011790219125,2.78162354210613
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0,0.0,0.0,2.6328889358595617,4.664230489119602,4.146440220457189,5.66314001616187,2.67906400928668
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,0.96553898500012,5.353717579694879,10.8474099548564,37.88083794118902,36.87729660651055,53.99915343993793,65.66169012063487,31.38237892492764
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,0.0,5.349540216177919,11.0542802915524,37.92227903988642,35.22825394136676,55.10673203244449,63.9283772730771,33.75545574364
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,0.7173175228185239,3.50913338400564,9.178397002544399,36.498706408799045,38.88416359886165,52.9623221454651,59.2397612874568,30.0143772235148
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,1.46376372079212,5.4485271964068405,10.565137925108576,43.25843207462976,48.68499204734989,51.3001468579869,60.266819592198544,28.42196029974637
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,3.70416194145592,6.1039980947108,12.529757664721238,51.751565771801566,55.66897281165861,56.886550222646086,67.38685684603958,30.02684266561374
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,14.48789017659167,48.49733752927948,105.28997771551444,707.2729521627152,939.9554697707824,878.7724134542927,576.3772994204144,119.9560697334165
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,12.61444361610845,57.96719379543191,131.97458335663893,797.6566433835219,1036.5473994490876,956.5590647040563,621.8650197949817,127.0660477530772
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,17.70049871986893,63.66883913095745,141.3040637171927,825.0865347037793,1056.1417035318186,1016.6649857081834,653.016412642794,152.8262626467034
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,12.918102832673458,59.407153260459296,163.9647137299822,952.457183727519,1201.876602544887,1165.170989440891,741.5589864353884,177.6479863718895
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,18.130761364329498,56.13437632068032,123.1815660629502,800.4966587079417,975.6129328272386,1005.2516213081045,624.2231110606484,159.43728669099409
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0,1.88584930792032,2.627359125694886,21.130860016159197,14.24529154070571,23.974552193734,16.51456482930949,8.653925623904758
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.7131148138287999,5.137593348007543,6.2098645664043906,26.434842910103,14.440109225924289,19.05706296768888,14.43480717991498,5.60964392192696
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.46959312269941994,4.63595520970436,6.3201022101334035,26.229289103057518,14.23513431624471,16.86866306893598,13.09954192200749,5.10294793499265
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.48821649602106393,8.2390154589722,6.108172068546519,26.42501249408585,19.59876229614682,18.197260481836572,14.530968283786581,4.225384577703039
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.504161693061484,7.790850567395919,6.906067938526019,28.353959546488376,20.543608985162585,17.306811384080646,13.216274846150533,4.8667538210643295
1,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0,0.0,0.0,2.2769012453679895,2.59454569530183,7.31034144666579,5.049138344828088,3.3974981017231594
1,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0,0.0,0.0,3.00299955753903,2.381601486320438,4.376419029617196,7.337902310415069,1.84351682430762
1,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,0.0,0.0,3.94741242387859,3.515836159329807,7.399341164666841,8.1436042845902,2.56372302904638
1,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0,0.0,0.0,5.13340248140797,5.349107494275177,7.98042994341999,6.976267218349269,1.8376632873205099
1,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0,0.0,1.09199750056252,5.914631436546774,6.40012270740866,9.175524199687239,10.221544215732829,4.083540360837606
