display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2015,621610,Home Health Care Services,2,2,2970.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2024,623210,Residential Intellectual and Developmental Disability Facilities,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2024,621491,HMO Medical Centers,2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2010,621610,Home Health Care Services,2,2,1200.0
2,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2010,622110,General Medical and Surgical Hospitals,2,2,1626.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621492,Kidney Dialysis Centers,2,2,1002.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2011,621330,Offices of Mental Health Practitioners (except Physicians),2,2,256.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2019,621910,Ambulance Services,2,2,98.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2011,621910,Ambulance Services,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,621410,Family Planning Centers,2,2,102.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,621910,Ambulance Services,2,2,54.0
2,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2013,622210,Psychiatric and Substance Abuse Hospitals,2,2,26.0
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2010,622210,Psychiatric and Substance Abuse Hospitals,2,2,234.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2015,621512,Diagnostic Imaging Centers,2,2,268.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2014,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,76.0
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2014,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,408.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2010,621492,Kidney Dialysis Centers,2,2,206.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2013,621111,Offices of Physicians (except Mental Health Specialists),2,2,590.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2011,621610,Home Health Care Services,2,2,5554.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2025,621512,Diagnostic Imaging Centers,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2015,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,2.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,506.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,8070.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,178532.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2011,621498,All Other Outpatient Care Centers,2,2,72.0
2,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2022,622110,General Medical and Surgical Hospitals,2,2,318.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2019,621610,Home Health Care Services,2,2,12290.0
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2022,622210,Psychiatric and Substance Abuse Hospitals,2,2,6.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,111744.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2014,621111,Offices of Physicians (except Mental Health Specialists),2,2,7676.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2024,621391,Offices of Podiatrists,2,2,16.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2022,621310,Offices of Chiropractors,2,2,4.0
2,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2020,622110,General Medical and Surgical Hospitals,2,2,86.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2025,621498,All Other Outpatient Care Centers,2,2,20.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2011,621210,Offices of Dentists,2,2,22.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2011,623990,Other Residential Care Facilities,2,2,8.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2013,621210,Offices of Dentists,2,2,1304.0
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2025,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,501.0
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2017,623220,Residential Mental Health and Substance Abuse Facilities,2,2,14.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2010,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,0.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2024,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,352.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2014,621391,Offices of Podiatrists,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,816.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2012,621492,Kidney Dialysis Centers,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2010,621492,Kidney Dialysis Centers,2,2,62.0
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,622210,Psychiatric and Substance Abuse Hospitals,2,2,2142.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,621511,Medical Laboratories,2,2,1078.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,621410,Family Planning Centers,2,2,116.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2014,621320,Offices of Optometrists,2,2,3152.0
2,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2023,622210,Psychiatric and Substance Abuse Hospitals,2,2,26.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2010,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2024,621610,Home Health Care Services,2,2,1073064.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,623990,Other Residential Care Facilities,2,2,45.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621320,Offices of Optometrists,2,2,670.0
2,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2010,622210,Psychiatric and Substance Abuse Hospitals,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,246.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,70.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2010,623990,Other Residential Care Facilities,2,2,2.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,666.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2015,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2017,621330,Offices of Mental Health Practitioners (except Physicians),2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2010,621511,Medical Laboratories,2,2,50.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,192.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2018,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,412.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2018,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,512.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1202.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,621210,Offices of Dentists,2,2,730.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2018,621112,"Offices of Physicians, Mental Health Specialists",2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2025,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,203.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2015,622210,Psychiatric and Substance Abuse Hospitals,2,2,36.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,694.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,720.0
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2013,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2010,621310,Offices of Chiropractors,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,18062.0
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2014,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2015,621410,Family Planning Centers,2,2,6.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,746.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,621391,Offices of Podiatrists,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2022,623990,Other Residential Care Facilities,2,2,2880.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2011,621210,Offices of Dentists,2,2,47322.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,621391,Offices of Podiatrists,2,2,2.0
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2013,622210,Psychiatric and Substance Abuse Hospitals,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2017,623210,Residential Intellectual and Developmental Disability Facilities,2,2,798.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2015,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,244.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2016,623210,Residential Intellectual and Developmental Disability Facilities,2,2,42.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1198.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621410,Family Planning Centers,2,2,204.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2012,621910,Ambulance Services,2,2,0.0
2,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2015,622110,General Medical and Surgical Hospitals,2,2,304.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,621210,Offices of Dentists,2,2,1598.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2017,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,462.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,623210,Residential Intellectual and Developmental Disability Facilities,2,2,257.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2015,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,12958.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2017,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,840.0
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2016,622210,Psychiatric and Substance Abuse Hospitals,2,2,118.0
2,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2018,622210,Psychiatric and Substance Abuse Hospitals,2,2,714.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2016,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,24.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2013,621512,Diagnostic Imaging Centers,2,2,0.0
2,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2019,622210,Psychiatric and Substance Abuse Hospitals,2,2,1572.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2010,621492,Kidney Dialysis Centers,2,2,26.0
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2020,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,548.0
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2020,622110,General Medical and Surgical Hospitals,2,2,188.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2013,621111,Offices of Physicians (except Mental Health Specialists),2,2,360.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2010,621210,Offices of Dentists,2,2,26.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621910,Ambulance Services,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2025,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,621492,Kidney Dialysis Centers,2,2,104.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2023,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2011,621210,Offices of Dentists,2,2,256.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2022,621512,Diagnostic Imaging Centers,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2015,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2023,621210,Offices of Dentists,2,2,656.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2014,621112,"Offices of Physicians, Mental Health Specialists",2,2,624.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,20.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2013,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2020,621210,Offices of Dentists,2,2,82.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2019,621991,Blood and Organ Banks,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,621512,Diagnostic Imaging Centers,2,2,198.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2011,621112,"Offices of Physicians, Mental Health Specialists",2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,621210,Offices of Dentists,2,2,34.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,2810.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2014,621310,Offices of Chiropractors,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2012,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2011,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,358.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2015,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,16.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2011,621330,Offices of Mental Health Practitioners (except Physicians),2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,14.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2014,621410,Family Planning Centers,2,2,6.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2011,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2024,621492,Kidney Dialysis Centers,2,2,74.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,621320,Offices of Optometrists,2,2,160.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2018,621498,All Other Outpatient Care Centers,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2020,621492,Kidney Dialysis Centers,2,2,70.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621210,Offices of Dentists,2,2,88.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2011,621210,Offices of Dentists,2,2,66.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2012,621511,Medical Laboratories,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2012,621330,Offices of Mental Health Practitioners (except Physicians),2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2013,623220,Residential Mental Health and Substance Abuse Facilities,2,2,4.0
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2012,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,40.0
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2015,623220,Residential Mental Health and Substance Abuse Facilities,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2019,621320,Offices of Optometrists,2,2,0.0
