display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,3121,Beverage Manufacturing,2019,2,2,58426.72114971235
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,3121,Beverage Manufacturing,2020,2,2,61667.15999147056
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,3121,Beverage Manufacturing,2021,2,2,68395.2296132017
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,3121,Beverage Manufacturing,2022,2,2,65193.063823812045
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,3121,Beverage Manufacturing,2023,2,2,66221.18277558402
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,3121,Beverage Manufacturing,2019,2,2,30870.97909302662
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,3121,Beverage Manufacturing,2020,2,2,31139.605365609612
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,3121,Beverage Manufacturing,2021,2,2,32368.93261319871
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,3121,Beverage Manufacturing,2022,2,2,40455.00894514453
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,3121,Beverage Manufacturing,2023,2,2,42786.22556238572
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3121,Beverage Manufacturing,2019,2,2,61583.6000468956
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3121,Beverage Manufacturing,2020,2,2,65929.03046048246
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3121,Beverage Manufacturing,2021,2,2,66407.86903580424
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3121,Beverage Manufacturing,2022,2,2,70406.39860564523
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3121,Beverage Manufacturing,2023,2,2,72089.71508085923
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,3121,Beverage Manufacturing,2019,2,2,38960.157835773854
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,3121,Beverage Manufacturing,2020,2,2,40596.040798908245
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,3121,Beverage Manufacturing,2021,2,2,65566.08903114268
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,3121,Beverage Manufacturing,2022,2,2,70084.41548169103
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,3121,Beverage Manufacturing,2023,2,2,81779.74988112801
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3121,Beverage Manufacturing,2019,2,2,35271.71133402676
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3121,Beverage Manufacturing,2020,2,2,47971.03682414755
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3121,Beverage Manufacturing,2021,2,2,20156.142702548124
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3121,Beverage Manufacturing,2022,2,2,20499.80947981316
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3121,Beverage Manufacturing,2023,2,2,38394.061728788394
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3121,Beverage Manufacturing,2019,2,2,129754.7226587668
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3121,Beverage Manufacturing,2020,2,2,129293.56639721054
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3121,Beverage Manufacturing,2021,2,2,118242.89408757607
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3121,Beverage Manufacturing,2022,2,2,115557.9830294997
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3121,Beverage Manufacturing,2023,2,2,113422.0210799943
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,3121,Beverage Manufacturing,2019,2,2,32012.352759145982
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,3121,Beverage Manufacturing,2020,2,2,32945.73428938327
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,3121,Beverage Manufacturing,2021,2,2,31418.85466251938
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,3121,Beverage Manufacturing,2022,2,2,33734.60224692547
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,3121,Beverage Manufacturing,2023,2,2,32377.304465693265
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,3121,Beverage Manufacturing,2019,2,2,27755.993102815322
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,3121,Beverage Manufacturing,2020,2,2,46169.923669733966
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,3121,Beverage Manufacturing,2021,2,2,36393.30305981324
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,3121,Beverage Manufacturing,2022,2,2,46720.81865152948
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,3121,Beverage Manufacturing,2023,2,2,48123.019332535885
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3121,Beverage Manufacturing,2019,2,2,30587.50125843448
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3121,Beverage Manufacturing,2020,2,2,29722.116216214818
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3121,Beverage Manufacturing,2021,2,2,31383.324577044656
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3121,Beverage Manufacturing,2022,2,2,32838.52620762412
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3121,Beverage Manufacturing,2023,2,2,30759.444550653658
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,3121,Beverage Manufacturing,2019,2,2,18298.395942830386
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,3121,Beverage Manufacturing,2020,2,2,21669.047507249557
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,3121,Beverage Manufacturing,2021,2,2,28606.139487877954
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,3121,Beverage Manufacturing,2022,2,2,24957.65687135126
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,3121,Beverage Manufacturing,2023,2,2,25728.966603331588
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,3121,Beverage Manufacturing,2019,2,2,55376.46853269279
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,3121,Beverage Manufacturing,2020,2,2,59608.50587197418
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,3121,Beverage Manufacturing,2021,2,2,60445.2586769089
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,3121,Beverage Manufacturing,2022,2,2,62835.744924329556
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,3121,Beverage Manufacturing,2023,2,2,65855.94011913709
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,3122,Tobacco Manufacturing,2019,2,2,110978.75146197146
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,3122,Tobacco Manufacturing,2020,2,2,111216.79610895466
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,3122,Tobacco Manufacturing,2021,2,2,109720.97383298134
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,3122,Tobacco Manufacturing,2022,2,2,114630.47595196035
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,3122,Tobacco Manufacturing,2023,2,2,115624.72494993363
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3122,Tobacco Manufacturing,2019,2,2,105382.52493506565
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3122,Tobacco Manufacturing,2020,2,2,63311.25107146816
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3122,Tobacco Manufacturing,2021,2,2,83026.4663083274
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3122,Tobacco Manufacturing,2022,2,2,89104.2376537858
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3122,Tobacco Manufacturing,2023,2,2,95890.96414699772
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,3122,Tobacco Manufacturing,2022,2,2,51009.89792793393
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,3122,Tobacco Manufacturing,2023,2,2,60267.856210934915
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3122,Tobacco Manufacturing,2020,2,2,96234.47637555301
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3122,Tobacco Manufacturing,2021,2,2,100859.88289177063
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3122,Tobacco Manufacturing,2022,2,2,85275.6410283278
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3122,Tobacco Manufacturing,2023,2,2,95626.75772748639
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3122,Tobacco Manufacturing,2019,2,2,119271.21265511226
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3122,Tobacco Manufacturing,2020,2,2,113263.29975026775
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3122,Tobacco Manufacturing,2021,2,2,132560.80007941744
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3122,Tobacco Manufacturing,2022,2,2,105509.16312771574
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3122,Tobacco Manufacturing,2023,2,2,101378.26264946965
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,45460,Terre Haute MSA,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,45460,Terre Haute MSA,3122,Tobacco Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,45460,Terre Haute MSA,3122,Tobacco Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,45460,Terre Haute MSA,3122,Tobacco Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,45460,Terre Haute MSA,3122,Tobacco Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,18,000,00000,Indiana,3122,Tobacco Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,18,000,00000,Indiana,3122,Tobacco Manufacturing,2020,2,2,97643.59420133686
2,1,Manufacturing,3122,Tobacco Manufacturing,18,000,00000,Indiana,3122,Tobacco Manufacturing,2021,2,2,101971.37767832656
2,1,Manufacturing,3122,Tobacco Manufacturing,18,000,00000,Indiana,3122,Tobacco Manufacturing,2022,2,2,85555.15137112181
2,1,Manufacturing,3122,Tobacco Manufacturing,18,000,00000,Indiana,3122,Tobacco Manufacturing,2023,2,2,92940.08739016244
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",0,000,00000,United States,3131,"Fiber, Yarn, and Thread Mills",2019,2,2,47258.35254202819
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",0,000,00000,United States,3131,"Fiber, Yarn, and Thread Mills",2020,2,2,48677.90547159715
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",0,000,00000,United States,3131,"Fiber, Yarn, and Thread Mills",2021,2,2,52444.612972496296
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",0,000,00000,United States,3131,"Fiber, Yarn, and Thread Mills",2022,2,2,53942.54962378964
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",0,000,00000,United States,3131,"Fiber, Yarn, and Thread Mills",2023,2,2,55317.234705055955
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,14020,Bloomington MSA,3131,"Fiber, Yarn, and Thread Mills",2019,2,2,0.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,14020,Bloomington MSA,3131,"Fiber, Yarn, and Thread Mills",2020,2,2,0.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,14020,Bloomington MSA,3131,"Fiber, Yarn, and Thread Mills",2021,2,2,0.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,14020,Bloomington MSA,3131,"Fiber, Yarn, and Thread Mills",2022,2,2,0.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,14020,Bloomington MSA,3131,"Fiber, Yarn, and Thread Mills",2023,2,2,0.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,16980,Chicago-Naperville-Elgin MSA,3131,"Fiber, Yarn, and Thread Mills",2019,2,2,47529.70447367727
