display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,1.03040382833,12.000310301102,27.35815431691,69.72504405041,63.399810796137004,59.280970304541,65.45157332685599,16.779804392491
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,4.275109655768,10.957079142578001,20.807775622388,67.871896135768,64.771808315709,62.46447793763401,67.813821350528,15.31710651573
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,2,2,27.692533514885,172.54177286395898,228.944499171796,866.281715305564,846.8110786438889,771.0901890522998,624.3601823437081,91.55504414602699
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,32.287200883913,177.639419190499,214.409872906405,915.0700058667879,875.882259224677,784.8553484677129,643.7810395532001,100.540678994106
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,24.155954806808996,185.45849268321896,202.50756490007802,853.1249776358279,830.21483392628,743.5631404004062,612.3741135936409,102.618150500048
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,61.182187433459994,185.016014511768,215.784059718936,873.01088133065,789.32173121513,729.8737272277381,655.036509783674,116.38861150808502
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,46.894221520432,166.35710246903295,209.080359592723,868.7588244568449,918.78432844141,816.75393490322,650.663664827105,127.02521860787799
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2,2,112.12746070626099,255.86470197884202,493.4945833371291,2427.646389191525,2519.9477097669064,2664.3847607092453,2266.4517050107133,439.26967031455894
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,107.743247174578,242.85252281481104,450.187878180712,2407.178832960506,2544.917021358429,2636.297619626148,2282.162805829579,442.07812755948015
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,121.75043942202001,258.520355908384,467.5063228456559,2528.032991247932,2665.610630265149,2654.203233588683,2275.058978724743,480.5782351420262
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2,2,155.001180949142,287.9782229820441,520.843548205901,2801.5888771021914,2932.951385826168,2767.3305473266023,2354.1391817036692,559.087310287901
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,149.552996408246,298.017339165958,529.804186490002,2909.503202373896,3105.165087391231,2833.4244109429305,2362.2981083790824,620.819668170373
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,000000,,2,2,10.130982438813998,43.911726085226995,61.747061684490006,283.9312492398071,301.611049640411,309.51016325375105,244.29726887222103,70.619038382735
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,7.491431838832,50.544138380547,80.51078715464399,296.386474925298,320.81575629475003,323.934114069848,276.689619795751,73.20867582056799
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,15.079292251223,82.958089667547,117.81502075246101,383.815443716251,396.599995663933,391.82401691588905,348.499728130067,83.643430300523
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2,2,15.440335593611998,82.34754403316899,114.388375056784,432.585099578431,429.4737868783399,425.49970832046006,376.45510185789897,95.52894285854799
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,15.362513130791,68.19598147408999,104.57717876256001,422.83427197818,412.20715023249,439.64164149736206,392.841498476034,102.37045914856401
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,2.23286202458,6.233875987746,5.92832870765,32.634181456501004,16.94489139667,18.55322021797,24.82588173049,20.39949174853
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,0.503510567623,2.12313524164,3.4647218473559995,19.833006851055,14.391634552700001,8.287747657323,19.22870196377,15.57545072275
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,2.398827702149,5.2023823589300004,4.461248887681,20.041949269133,17.743067826176997,8.716102929716001,20.598942021389,22.120545161625998
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,0.0,3.306542102332,2.2369552024040003,19.970917499531,21.15393723747,9.801736391366001,18.30606938866,21.777675420144
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,3.3440614903270003,3.92381898113,3.951480701266,21.38433714144,32.768500470827,17.76140466269,19.053342772334002,17.605824157660003
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,57.19157343557201,62.190940655369,81.43368918426802,230.72963861894297,189.72075261152702,173.20960766740404,168.626874329217,58.137735450463
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,48.869322380903995,56.293159581214,56.713741330035,195.46808642184297,174.771781494639,172.45640155723802,162.797831096227,56.650815028241
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,64.09399699422,52.601919377217,49.842756021532,206.69721603278998,194.63168129825996,183.549211085667,175.47935072772498,61.492222452974
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,85.96555770404301,53.511470406986994,48.472693537746,215.57125082418003,173.65911686661502,184.17496541760804,188.110315727521,72.01097412519
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,81.55145581899001,61.360052475215,50.925179573114,215.284888510087,183.443719147785,190.64396142063003,168.77617745701502,74.97851875914398
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,5.985555815119,19.291092816179997,31.846464656762,105.80915415055001,136.39305464525,139.62874271526,122.94631577694602,16.116849375394
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,4.257260544723,19.950628913718,21.879055238169997,81.71634218905001,110.00164810524001,118.46017874643,102.30359542684,12.917397656076
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,2.06993512238,15.236831390850998,24.39879413115,110.21820002417999,114.499236584839,131.75124040196602,110.202028094587,21.50831985284
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,6.913452663817001,13.064361848026,21.640351483830997,113.08295523562002,104.71727876861002,138.1305222944,106.98617758318899,22.887231734749
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,0.0,13.248114180605997,28.542432830099997,118.38282645321999,111.20471468599,162.13689465899,124.99355985003899,22.9285969364
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2019,000000,,2,2,951.589568645625,2105.5550356182084,3001.337261395756,11727.73769801396,11356.07011637311,10769.182741461373,8857.513110675276,2053.80376717303
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,948.3929694339879,2133.7810586165224,2928.616616723435,11601.130816957695,11458.288674938087,10522.961997904908,8787.81968788346,2105.1872182488696
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,1106.5666247860968,2293.4762422340104,2966.1259946285495,11863.648893911997,12001.18093025157,10735.128843557448,8971.175746995956,2330.7687667416717
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,1351.0561206661548,2415.497014934967,3099.6055320677337,12527.75914803877,12695.152669365514,11187.86997942663,9188.810719779472,2603.996435917569
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,1341.4147936284444,2469.578186512161,3150.5934458060983,12888.4930191737,13084.938618532497,11630.762103007464,9240.938599412135,2845.7874325584303
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2019,000000,,2,2,838.7794159488001,8321.9800866979,24851.802116805,127531.31337852,137078.16954697,150704.97964351,183927.06457036998,33981.559171009
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2020,000000,,2,2,445.33963918768,6560.566514461201,23606.796076003,127528.65998930001,136053.1160045,140548.10521115,174140.83103119,34762.96278354299
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2021,000000,,2,2,501.84222572697996,5241.2141884615,21124.038644317003,122772.52346107001,133409.88823657,131526.83461445,162336.87399317,34867.926796405
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2022,000000,,2,2,734.7511156374499,6837.831725254701,22922.204612948,130058.23691739,139107.16505075002,133136.57698101999,157933.63648117,38492.486384672
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2023,000000,,2,2,915.33130534836,9005.326530299,27257.478798858996,143140.59340812,148225.79261303,137122.31942437004,155704.64991635998,43853.95463701901
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2019,000000,,2,2,0.0,0.0,0.0,0.0,0.0,1.20365764318,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.500000088955,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,1.526880381889,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,0.0,0.0,0.0,2.731925283501,0.846571166351,6.54190734046,6.4132463375099995,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,0.0,0.0,1.06274195129,8.500088546,7.46533292484,15.274542840359999,18.47585150153,4.10859430231
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,2,2,4.40694025168,43.508976118851,152.03808994258,703.74285124531,811.73025927566,890.236355710634,1030.1341013255692,222.72274044671198
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,2.52237120972,40.77224462167,144.10982951476998,727.300712649741,827.319443034711,883.8715314,1049.111173604227,250.74883933882498
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,5.2338759498,24.221468296719998,126.04297857417001,705.8705093545,816.7969727015079,851.935029185981,1016.891755144707,266.3591000052
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,4.271407252722,35.469476090018,136.697584811973,734.855466924836,828.0828755574001,817.5867149311,964.2136896198999,280.6616900236
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,8.563301472515999,50.114077897870004,179.009334447599,926.2351016258709,942.3745945892721,906.116731151337,1021.7085066995601,331.8607117395501
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2019,000000,,2,2,7.134648290717,194.3163559142,452.18097852215,2912.67142356653,3312.67469110797,2938.021633297,3308.4835291921504,483.56180699752997
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,3.6720113000879997,141.43960431035998,372.2067366836,2558.9541195926004,3100.6752184756997,2567.8963504020003,2744.7292320218003,416.27089617663
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,8.86985242502,105.90897286551,319.1787917987,2189.9458748133197,2905.10671015142,2415.5596318987,2409.42321941546,417.93056377555
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,19.608475217322002,142.71833961108,400.33367736623,2249.95496690043,3051.4275841876697,2503.1685273580997,2436.1952431175405,526.7784289178101
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,21.283052257829002,195.23190829508798,562.1883778979101,2508.3358662400296,3282.6630621303752,2647.78111595999,2447.68106604228,657.6827668424102
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2019,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,0.670934154295,1.40975396659,2.76317222527,11.5928962864,7.62428864927,9.80553344801,10.7376547431,1.58837433806
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,0.0,0.0,0.533298586695,3.25541978382,3.33277920068,5.037162594129,6.0704387519820004,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,000000,,2,2,0.0,0.0,0.0,2.25496338109,2.88616444615,3.9300892463089996,4.836500403654,0.684486540984
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,0.0,0.0,0.0,0.0,4.59257416283,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,0.0,0.0,0.0,1.767304816917,1.114790119416,1.1147270720829998,3.25624078102,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2019,000000,,2,2,0.0,15.5393680954,26.2393175738,108.132882071,130.512050617,141.282418967523,155.611609526,43.4698005078
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2020,000000,,2,2,0.0,11.1500746853,33.2757395649,96.9407915962,110.384571323,112.735066322,145.260802703539,47.6177286977
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,0.0,15.9965455646,44.5242979224,125.522783734,114.610462404,131.375135074821,159.506016832,53.4438681846
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,1.39299279106,13.6229781348,44.8187630221,158.086570596131,132.401148444334,151.00451142595,184.84594318042,56.3858637395
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,0.661514574685,7.83495133288,39.4035490704,170.01897135797998,140.90671131997502,143.82992166174998,185.15265806628,61.1625284633
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,2.242939536686,45.09580271527,179.25850645793,789.0965880037501,1028.0252061948,1492.6720716527,1712.4163015801,324.09257405845
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,1.322684271385,27.224428869569998,165.545831596761,775.4234708890499,1011.81635852203,1460.9384562704,1703.3198231934,339.65890548889
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,2.597505043549,27.22775560953,122.77474482454102,727.674638504237,936.6174045331201,1355.51658943494,1580.771834016743,331.4851803365
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,2.31520547107,41.175068829480004,135.593310052255,714.3572070821799,883.21868628399,1263.073771460604,1438.93011127149,316.35899158204
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,4.96308061839,39.61010127947,175.46132883884002,788.9029433377501,865.878676566728,1265.87386833146,1420.8491057738,349.4710684898001
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2019,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,2,2,0.0,1.97063951343,10.2388875534,38.5442253048,25.5119629286,28.6125527513,22.155353762,5.61279752397
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,0.0,1.28975845848,33.767004077820005,113.3700032366,63.01457061062,45.77421941559,36.09115298852,11.84730117629
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,0.0,2.03293292361,28.86052197347,142.40278228977002,72.58116334687,50.98616005963,33.56742699069,11.966835607930001
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,0.0,5.13472446303,21.2109184244,128.318292615,86.412885074,83.5628154881,59.750374469099995,15.97346720792
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,0.0,9.12612714289,32.269030297200004,170.887558196132,95.74462939630001,75.2761974941,61.140827341000005,14.23418033386
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2,2,0.0,0.666666666666,1.96823728597,5.8202427715,7.95759996409,10.9660638909,11.7604930465,1.03433251169
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,0.0,0.0,0.854665363453,6.53858922163,11.4548354766,11.7652947262,16.980875414308,4.12254110692
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,0.0,0.0,0.0,1.63320869914,2.16625767734,3.8840720673649995,5.8583128570289995,1.31584416676
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2,2,0.0,0.0,0.0,11.277678329663,12.910000456989,18.743494161667,28.837814354472,3.2699031686
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,0.0,0.0,0.0,12.919137125198002,2.8328228737,8.223977329433,7.23010710864,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,0.0,1.28760428741,4.5815839634,16.9870577466,9.85775198714,12.8706632424,13.033307903,2.66571136911
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,0.0,0.762780141851,2.27419626304,10.9423061601,8.45152647271,18.0442318026,15.369315847,2.80642872882
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,0.0,0.558424863896,0.589981070151,4.73948397173,3.65257785324,8.32727763159,5.46617569124,1.29204599064
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,0.0,0.645892101404,0.857057868079,5.75361571816,5.50734645294,4.22408027685,2.20943280166,0.767494672712
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,0.0,0.0,1.60404077462,7.57397836586,7.17657803155,15.4878567387,7.37360901188,1.3848713201
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,0.0,7.277607111009999,18.06781119208,106.69408697252,144.5250233614,217.92076841313,291.98601037887,45.501337966476
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,0.0,5.79265499931,11.481595068819999,82.88714454121201,127.73558883009099,192.47207458546,269.019571126137,46.964461736642
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,0.0,3.01228629054,9.04899856646,63.25370283550001,109.16252709,155.18280190439998,212.0170435649413,45.072633561800004
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,0.0,5.8494865692,15.33902588562,63.624182256786,101.14150715263,148.47180082878,206.79532367698,45.858358594057
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,0.0,5.15351824524,16.9647797575,65.84778891373,99.64158036199,141.80955622437997,203.68158760795998,55.79810156125
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,0.0,8.08235045243,20.6139689857,72.4762123103,103.327451739,126.084420586,107.432249214,13.3119314069
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,0.0,3.72260538091,13.445176695,54.377060303,83.6496064182,109.190264933,93.2285143676,9.86145748194
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,0.0,2.87464962816,4.189066873,28.8523019709,63.3921874791,85.0194359614,80.4959274641,8.77271859646
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,0.0,6.55844696838,5.48859122989,41.4055261502,64.2068451901,83.047916043,86.3409125568,9.97744979404
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,0.0,8.99600901555,5.26246675873,46.4005956554,72.3385776163,89.1443480797,93.8874027933,10.4182031248
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2019,000000,,2,2,8.26393997322,92.77924184609999,274.38656475862996,1194.53982231347,1484.99097155321,2074.3494578715304,2363.70764822797,452.898728218326
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,4.6603395470810005,54.79014499512,274.10318836391997,1196.253933246612,1469.34053531502,1998.52740463906,2315.4157011632797,478.24158207423204
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,5.2525653084,57.70861789148,216.3033774792,1148.101616057777,1350.05688948117,1832.44697086074,2121.432931070951,471.1968500813
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,5.4385854942169995,83.51969427226999,226.599710452245,1156.0898773418362,1323.08816758345,1784.6944093849797,2048.72562066797,464.01026283069695
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,5.624595193075001,76.89721265607999,274.97771109225005,1294.98652574463,1338.0174434835378,1807.0000507995298,2073.40647169736,525.5193946209499
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2019,000000,,2,2,2996.0717315308,27880.920101327996,50486.69012297,243139.9101918,241240.41540010998,277390.54900276,214279.14079294,38306.093724079
