display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2010,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2013,623312,Assisted Living Facilities for the Elderly,2,2,80.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,107977.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2016,622110,General Medical and Surgical Hospitals,2,2,7272.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2010,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,3.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2010,621111,Offices of Physicians (except Mental Health Specialists),2,2,161.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,621610,Home Health Care Services,2,2,5675.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,440.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,32.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2012,623312,Assisted Living Facilities for the Elderly,2,2,10.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1512.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2018,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,25.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2017,621511,Medical Laboratories,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2015,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,37.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2023,621512,Diagnostic Imaging Centers,2,2,8.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2025,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,3466.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2013,621492,Kidney Dialysis Centers,2,2,30.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2019,621410,Family Planning Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2017,621112,"Offices of Physicians, Mental Health Specialists",2,2,11.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2014,621492,Kidney Dialysis Centers,2,2,16.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2011,621511,Medical Laboratories,2,2,16.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621320,Offices of Optometrists,2,2,1127.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2016,621910,Ambulance Services,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2011,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2015,621910,Ambulance Services,2,2,44.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,8013.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,621991,Blood and Organ Banks,2,2,644.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2024,621391,Offices of Podiatrists,2,2,4.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2019,621492,Kidney Dialysis Centers,2,2,54948.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,621210,Offices of Dentists,2,2,62.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2011,621320,Offices of Optometrists,2,2,1.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2011,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,43.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2017,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,3099.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2015,621492,Kidney Dialysis Centers,2,2,38.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2014,621320,Offices of Optometrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2019,621210,Offices of Dentists,2,2,2206.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,621112,"Offices of Physicians, Mental Health Specialists",2,2,35.0
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2012,622210,Psychiatric and Substance Abuse Hospitals,2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,32.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621391,Offices of Podiatrists,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2015,621111,Offices of Physicians (except Mental Health Specialists),2,2,133.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2014,621610,Home Health Care Services,2,2,4733.0
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2021,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2018,621410,Family Planning Centers,2,2,0.0
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,622110,General Medical and Surgical Hospitals,2,2,6824.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2014,623311,Continuing Care Retirement Communities,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2013,621391,Offices of Podiatrists,2,2,0.0
2,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2024,622210,Psychiatric and Substance Abuse Hospitals,2,2,148.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2013,621610,Home Health Care Services,2,2,267.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2020,621210,Offices of Dentists,2,2,79.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,621111,Offices of Physicians (except Mental Health Specialists),2,2,1115.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2014,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,49.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2014,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,482.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2024,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2012,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0
2,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2014,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,621491,HMO Medical Centers,2,2,351.0
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2025,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,28.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,621410,Family Planning Centers,2,2,24.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2013,623220,Residential Mental Health and Substance Abuse Facilities,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,621320,Offices of Optometrists,2,2,41.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2015,621610,Home Health Care Services,2,2,162.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621910,Ambulance Services,2,2,228.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2024,621111,Offices of Physicians (except Mental Health Specialists),2,2,796.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2012,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2018,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2019,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,21.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2011,621210,Offices of Dentists,2,2,138.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,1017.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2015,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,7.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2024,621491,HMO Medical Centers,2,2,5.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2012,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2015,621310,Offices of Chiropractors,2,2,6.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2011,621320,Offices of Optometrists,2,2,5.0
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,622210,Psychiatric and Substance Abuse Hospitals,2,2,203.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2018,621991,Blood and Organ Banks,2,2,3.0
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2024,623990,Other Residential Care Facilities,2,2,38908.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2016,621610,Home Health Care Services,2,2,1828.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,58.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2023,621512,Diagnostic Imaging Centers,2,2,3.0
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2016,623312,Assisted Living Facilities for the Elderly,2,2,120726.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,944.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,623990,Other Residential Care Facilities,2,2,2236.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2016,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0
2,2,    622 - Hospitals,,,0,000,00000,United States,2022,622110,General Medical and Surgical Hospitals,2,2,1842332.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2017,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2012,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2025,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,78.0
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2025,622110,General Medical and Surgical Hospitals,2,2,6247.0
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2019,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,2,    622 - Hospitals,,,0,000,00000,United States,2020,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,48928.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2012,621492,Kidney Dialysis Centers,2,2,47.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,22.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2011,621511,Medical Laboratories,2,2,104.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623311,Continuing Care Retirement Communities,2,2,7.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2016,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2010,623990,Other Residential Care Facilities,2,2,1.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2016,623990,Other Residential Care Facilities,2,2,408.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2018,621111,Offices of Physicians (except Mental Health Specialists),2,2,88.0
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2021,623311,Continuing Care Retirement Communities,2,2,1371.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2010,621112,"Offices of Physicians, Mental Health Specialists",2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2016,621391,Offices of Podiatrists,2,2,0.0
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2010,622110,General Medical and Surgical Hospitals,2,2,566.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2013,621512,Diagnostic Imaging Centers,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2023,621512,Diagnostic Imaging Centers,2,2,36.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2025,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,92.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2025,621320,Offices of Optometrists,2,2,700.0
2,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2011,622110,General Medical and Surgical Hospitals,2,2,211.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2011,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,25.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2025,621492,Kidney Dialysis Centers,2,2,21.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2021,621410,Family Planning Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2012,621320,Offices of Optometrists,2,2,413.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2010,621410,Family Planning Centers,2,2,2.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,48.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2013,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,821.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2018,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,42.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2018,621511,Medical Laboratories,2,2,27.0
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2024,623311,Continuing Care Retirement Communities,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2023,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2017,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,46.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2018,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,81.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2013,621410,Family Planning Centers,2,2,2.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2014,621492,Kidney Dialysis Centers,2,2,49215.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2017,621910,Ambulance Services,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2013,621210,Offices of Dentists,2,2,20.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,621330,Offices of Mental Health Practitioners (except Physicians),2,2,44.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,621991,Blood and Organ Banks,2,2,1.0
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2020,623312,Assisted Living Facilities for the Elderly,2,2,154.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621492,Kidney Dialysis Centers,2,2,989.0
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2015,623990,Other Residential Care Facilities,2,2,21391.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,623220,Residential Mental Health and Substance Abuse Facilities,2,2,131.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621410,Family Planning Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2015,621111,Offices of Physicians (except Mental Health Specialists),2,2,1792.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,621498,All Other Outpatient Care Centers,2,2,812.0
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,105.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,742.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,623990,Other Residential Care Facilities,2,2,566.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2013,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2016,621320,Offices of Optometrists,2,2,15.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2018,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2017,621391,Offices of Podiatrists,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2017,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2016,621511,Medical Laboratories,2,2,5.0
