display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,29.15950081596,110.28672577415
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,41.62803267129,112.66360511298899
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,51.289697117239996,128.29573847052998
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,58.03204437523,157.40381425133
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2024,000000,,2,2,60.8411811717,164.32705193286003
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,2479.2628612434496,6129.4645584705995
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,2553.3245062669903,6216.698645706809
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,2636.8213479264264,6201.591008100389
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,2685.68888315423,6101.254302580022
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,2,2,2766.838035339559,6220.044755612471
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,414.556664857331,1782.790116686309
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,415.05059780529,1701.1812408034302
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,471.2608088013499,1770.6134042753722
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,484.33167817822005,1730.351300312239
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2024,000000,,2,2,488.27281158756995,1824.7123685393453
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,294.59534850207,405.67120879268094
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,292.6898953278,399.36038690076
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,274.89469373224,379.37262289308
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,246.07991790729997,344.15174891942996
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2024,000000,,2,2,226.66533133061,311.86241681241
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,2615.5005744116006,5181.3822858287995
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,000000,,2,2,2998.6130247025994,5781.171908071399
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,3081.04279510974,5853.6201647278895
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,2669.5650861445392,5261.02955180816
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,000000,,2,2,2539.75456802076,5082.240587185181
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,43.479121616782,289.99284125584006
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,47.843963627316995,299.65223120647
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,43.457652873124,291.10602769768
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,43.653406496285,260.95205882501
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2024,000000,,2,2,43.639166832929995,260.09667672149897
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2020,000000,,2,2,412.291320930156,663.0666256356701
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,410.4600920530851,697.6538679485969
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,455.03944709304795,808.9217011519828
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,491.81035267299296,823.1272950645599
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,000000,,2,2,488.148465964203,788.3553292974102
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,463.78183719582995,1648.39738564673
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,509.10607571847,1665.72899581532
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,608.5448006056702,1693.55128622356
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,630.055738637687,1769.1741309204303
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,2,2,615.9329497703801,1765.13198279196
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,3.46626919947,13.855877206387
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,0.82313680463,11.282913176219
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,0.779320875829,10.842647145
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,10.878094658330001,22.325019385291
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2024,000000,,2,2,12.994641109009999,22.884650920395003
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,6.51377589363,31.489062199185
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,16.389668841981,61.95715912331
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,16.28481735396,58.988594126669994
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,11.69722658776,49.646610005490004
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,2,2,13.416652768119999,51.280770283998
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,936.9775428796999,2924.2769661109796
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,943.0790661480199,2880.7546721434005
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2,2,1011.348950029349,2874.36915755681
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,1060.82109123788,2882.139136712703
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,2,2,1023.20437504734,2803.45241559542
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,8.29153060011,41.92092413915999
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,9.79737537665,44.347647345937
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2,2,11.891012617247,31.969166369305
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,9.325850481721,33.366883014148
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,000000,,2,2,5.617568193135,22.20672313905
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,1.99242044377,9.448459098998
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,4.200741412186,1.95924217964
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,5.7090313178350005,2.5301072185
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,4.75234802683,7.121837522188001
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2024,000000,,2,2,4.541648930455,7.321351964270001
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,411.84133664088995,1057.417728111844
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,434.254247434933,1134.592388075805
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,422.878832205511,1090.1595092089858
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,342.13844926663995,924.141952273044
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,2,2,331.62561851019996,888.783789094953
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,40.25334332355,233.82283099589202
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,52.16576579617001,328.72902555377505
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,60.88890208776,301.64195096288796
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,81.241596856876,267.984205481
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2024,000000,,2,2,71.331951054564,234.69733911705
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,10487.44472498373,21422.30026401211
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,11047.256889210388,22363.752897281796
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,11491.5412603271,22712.219762545104
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,10763.771848267199,21547.2277453446
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2024,000000,,2,2,10477.0212597886,21094.7287569353
2,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2020,000000,,2,2,137497.66842013,445211.80729094
2,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2021,000000,,2,2,141410.2242601,446934.0339466999
2,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2022,000000,,2,2,150374.98387789,465468.10172202
2,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2023,000000,,2,2,153667.06305436,474028.47790443996
2,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2024,000000,,2,2,152341.58075065998,471007.28032226
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,0.0,0.620229960495
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,0.0,0.333416390555
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,0.741985719236,14.0124118978
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,1.74231563626,10.1772413006
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2024,000000,,2,2,3.30516354488,10.013529256825999
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,4668.49880746842,13160.6750073091
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,4565.075348793391,12790.411521111499
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,4689.75281818158,12885.671359693502
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,5017.388771433701,13299.1539426212
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,2,2,4999.04724303288,13091.266039462898
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,1176.5749787515201,4586.91210835086
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,1215.13480030938,4802.985471757481
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,1366.281561402986,5265.40253046793
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,1502.706620245848,5377.0699779387805
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2024,000000,,2,2,1399.6301510048197,5101.740523753766
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,44.060751709441995,119.32287536465999
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,77.3102076916,199.61179445893598
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,103.284562843,250.38215708455402
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,109.85174484,265.754237893056
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2024,000000,,2,2,112.725173264,282.40075325526
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,348.31992682330997,520.99802818455
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,000000,,2,2,334.49202813432703,530.8309466483
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,346.19249042319996,602.469743192592
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,297.92449891658,527.227800544415
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,000000,,2,2,307.88766684934,549.11014091395
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,53.437343688019,397.56076696853995
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,60.99645879470601,407.22017031129997
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,70.85753437713,460.88138917901006
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,90.14389825493001,494.828552847973
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2024,000000,,2,2,87.2615691119,402.902946827563
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2020,000000,,2,2,379.1976356691,1456.09228629938
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,381.65263280754994,1450.1335480876996
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,412.47565221984803,1506.92243563915
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,453.27748823775005,1595.49375020842
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2024,000000,,2,2,455.31087096525,1602.82607894932
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,1151.816461293539,3065.10375184327
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,1141.81066089652,3051.295392648037
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,1194.5735491104701,2973.2071724467496
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,1158.3437366471398,2944.4188311193657
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,2,2,1156.387226214073,3005.9433238536635
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,0.0,0.353703490789
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,0.0,1.08795894757
