display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,2,Logistics,4821,Rail Transportation,00,000,31140,Louisville/Jefferson County MSA,2028,4821,Rail Transportation,2,2,600.913362512
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2019,4821,Rail Transportation,2,2,450.703192086
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2020,4821,Rail Transportation,2,2,444.432133603
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2021,4821,Rail Transportation,2,2,466.461097279
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2022,4821,Rail Transportation,2,2,466.471080445
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2023,4821,Rail Transportation,2,2,479.230430877
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2024,4821,Rail Transportation,2,2,489.848185811
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2025,4821,Rail Transportation,2,2,498.968415788
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2026,4821,Rail Transportation,2,2,506.982956107
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2027,4821,Rail Transportation,2,2,512.044940782
2,2,Logistics,4821,Rail Transportation,00,000,33140,Michigan City-La Porte MSA,2028,4821,Rail Transportation,2,2,518.960696064
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2019,4821,Rail Transportation,2,2,95.6395960543
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2020,4821,Rail Transportation,2,2,93.1350089164
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2021,4821,Rail Transportation,2,2,98.5864052533
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2022,4821,Rail Transportation,2,2,98.5978656024
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2023,4821,Rail Transportation,2,2,98.7313244646
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2024,4821,Rail Transportation,2,2,98.8595839628
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2025,4821,Rail Transportation,2,2,98.9842077711
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2026,4821,Rail Transportation,2,2,99.1061471871
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2027,4821,Rail Transportation,2,2,99.2209183904
2,2,Logistics,4821,Rail Transportation,00,000,34620,Muncie MSA,2028,4821,Rail Transportation,2,2,99.340190178
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2019,4821,Rail Transportation,2,2,368.361737443
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2020,4821,Rail Transportation,2,2,316.672991725
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2021,4821,Rail Transportation,2,2,309.792647105
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2022,4821,Rail Transportation,2,2,309.763549757
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2023,4821,Rail Transportation,2,2,306.710073881
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2024,4821,Rail Transportation,2,2,304.284564326
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2025,4821,Rail Transportation,2,2,302.297882127
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2026,4821,Rail Transportation,2,2,300.634996924
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2027,4821,Rail Transportation,2,2,299.842979957
2,2,Logistics,4821,Rail Transportation,00,000,43780,South Bend-Mishawaka MSA,2028,4821,Rail Transportation,2,2,298.500473082
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2019,4821,Rail Transportation,2,2,163.89215592
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2020,4821,Rail Transportation,2,2,149.059766417
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2021,4821,Rail Transportation,2,2,168.89176142
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2022,4821,Rail Transportation,2,2,168.853912317
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2023,4821,Rail Transportation,2,2,171.172883517
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2024,4821,Rail Transportation,2,2,173.118057504
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2025,4821,Rail Transportation,2,2,174.801851292
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2026,4821,Rail Transportation,2,2,176.292656389
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2027,4821,Rail Transportation,2,2,177.268118101
2,2,Logistics,4821,Rail Transportation,00,000,45460,Terre Haute MSA,2028,4821,Rail Transportation,2,2,178.56713965
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2019,4821,Rail Transportation,2,2,8094.8791273
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2020,4821,Rail Transportation,2,2,7480.36621516
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2021,4821,Rail Transportation,2,2,7618.37294557
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2022,4821,Rail Transportation,2,2,7619.91707243
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2023,4821,Rail Transportation,2,2,7608.07352372
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2024,4821,Rail Transportation,2,2,7594.31696516
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2025,4821,Rail Transportation,2,2,7586.12601801
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2026,4821,Rail Transportation,2,2,7579.92512832
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2027,4821,Rail Transportation,2,2,7579.30783818
2,2,Logistics,4821,Rail Transportation,18,000,00000,Indiana,2028,4821,Rail Transportation,2,2,7575.13998193
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2019,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,20148.674127680002
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2020,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,18685.6064203
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2021,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,19522.873359819998
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,19238.670290579998
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2023,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,19543.00152254
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2024,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,18962.192324069998
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2025,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,18931.54047196
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2026,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,18851.16093729
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2027,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,18734.87530806
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",0,000,00000,United States,2028,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,18593.03663757
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,14020,Bloomington MSA,2019,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,0.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,14020,Bloomington MSA,2020,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,0.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,14020,Bloomington MSA,2021,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,0.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,14020,Bloomington MSA,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,0.0
