display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
0,0,Tech Total,,,00,000,34620,Muncie MSA,2010,000000,,0,0,2093.943174845553,207790219.07252106
0,0,Tech Total,,,00,000,34620,Muncie MSA,2011,000000,,0,0,1962.5848553687854,206148992.82514128
0,0,Tech Total,,,00,000,34620,Muncie MSA,2012,000000,,0,0,1871.9848503565202,218984334.58907777
0,0,Tech Total,,,00,000,34620,Muncie MSA,2013,000000,,0,0,1885.698224200006,219489525.27668214
0,0,Tech Total,,,00,000,34620,Muncie MSA,2014,000000,,0,0,1809.4699865738303,235747439.9382433
0,0,Tech Total,,,00,000,34620,Muncie MSA,2015,000000,,0,0,1762.2049215243298,224241248.8872698
0,0,Tech Total,,,00,000,34620,Muncie MSA,2016,000000,,0,0,1866.2706029689268,246039723.34487098
0,0,Tech Total,,,00,000,34620,Muncie MSA,2017,000000,,0,0,1825.161951408931,244378660.9662296
0,0,Tech Total,,,00,000,34620,Muncie MSA,2018,000000,,0,0,1682.3165363572527,242418341.61694866
0,0,Tech Total,,,00,000,34620,Muncie MSA,2019,000000,,0,0,1722.4637000037164,311433123.8794451
0,0,Tech Total,,,00,000,34620,Muncie MSA,2020,000000,,0,0,1602.7376297435258,328440684.56917393
0,0,Tech Total,,,00,000,34620,Muncie MSA,2021,000000,,0,0,1522.6004578175034,295047119.2805581
0,0,Tech Total,,,00,000,34620,Muncie MSA,2022,000000,,0,0,1362.809463369787,269049916.1032262
0,0,Tech Total,,,00,000,34620,Muncie MSA,2023,000000,,0,0,1505.7927008985635,300367706.49952
0,0,Tech Total,,,00,000,34620,Muncie MSA,2024,000000,,0,0,1674.7958096093007,324805335.5122952
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2007,000000,,0,0,4909.633759090598,745256127.8490351
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2008,000000,,0,0,4806.878485635904,725286025.0966588
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2009,000000,,0,0,4457.844731901001,779660291.0306273
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2010,000000,,0,0,4361.09740255687,756955807.0998006
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,0,0,4435.501654214035,803175030.0227721
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2012,000000,,0,0,4431.037702697179,791994326.1647533
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,0,0,3830.258067406087,670095436.4345963
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,0,0,3870.1527690346916,717986465.302733
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,0,0,3886.1470397374387,721441349.2158859
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,0,0,3956.709066501151,753750660.4167845
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2017,000000,,0,0,4136.88549459618,720731073.3091327
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,0,0,4122.393667683968,763141725.033578
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,0,0,4287.275906365707,800329048.6845828
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,0,0,4173.606232230323,845538011.7601968
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,0,0,4186.510204021244,895266018.5071652
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,0,0,4282.924987487165,1015892191.321996
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,0,0,4175.3016770900085,1045595433.1030818
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,0,0,4204.936912273186,1101190425.0245688
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2007,000000,,0,0,2075.227025995777,184921157.52114603
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2008,000000,,0,0,2060.64807504781,193876881.43961567
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2009,000000,,0,0,2037.240661605449,203373773.72026908
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2010,000000,,0,0,1955.2855187833604,203508256.95331463
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2011,000000,,0,0,1951.938962660532,217736192.9669318
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2012,000000,,0,0,1949.2418562974092,236194622.8054097
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2013,000000,,0,0,1953.0223143001483,263786349.54273203
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2014,000000,,0,0,1944.072481225121,267030052.00379542
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2015,000000,,0,0,1934.0507670376928,267074446.7680279
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2016,000000,,0,0,1870.2831280386472,269092843.40243185
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2017,000000,,0,0,1836.1381120057931,259454547.7784956
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2018,000000,,0,0,1801.0670537817882,281673023.90969694
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2019,000000,,0,0,1789.1757048182797,295987302.44925845
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2020,000000,,0,0,1707.5266872524621,294632042.9757929
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2021,000000,,0,0,1647.241401156655,308092001.7092875
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2022,000000,,0,0,1613.9678277450166,328268310.9684057
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2023,000000,,0,0,1623.9282618640677,337274709.6595674
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2024,000000,,0,0,1595.1535247665088,357966532.50261474
0,0,Tech Total,,,18,000,00000,Indiana,2007,000000,,0,0,103435.48078250996,14558451048.196283
0,0,Tech Total,,,18,000,00000,Indiana,2008,000000,,0,0,102158.40504860741,13969293185.020065
0,0,Tech Total,,,18,000,00000,Indiana,2009,000000,,0,0,98575.80084255921,14053823252.061352
0,0,Tech Total,,,18,000,00000,Indiana,2010,000000,,0,0,97732.127684604,14606366795.691141
0,0,Tech Total,,,18,000,00000,Indiana,2011,000000,,0,0,98358.0049889083,15613264403.617252
0,0,Tech Total,,,18,000,00000,Indiana,2012,000000,,0,0,98615.68861543281,16145163036.497032
0,0,Tech Total,,,18,000,00000,Indiana,2013,000000,,0,0,97794.64293010715,15824206343.606792
0,0,Tech Total,,,18,000,00000,Indiana,2014,000000,,0,0,99258.56352028508,18316312658.824512
0,0,Tech Total,,,18,000,00000,Indiana,2015,000000,,0,0,101210.85707730407,19374589907.290474
0,0,Tech Total,,,18,000,00000,Indiana,2016,000000,,0,0,102940.61060364549,20602389886.90263
0,0,Tech Total,,,18,000,00000,Indiana,2017,000000,,0,0,104078.69700707211,19993451139.017754
0,0,Tech Total,,,18,000,00000,Indiana,2018,000000,,0,0,104887.36370001688,21126975245.02343
0,0,Tech Total,,,18,000,00000,Indiana,2019,000000,,0,0,107016.88158957954,21870614012.97904
0,0,Tech Total,,,18,000,00000,Indiana,2020,000000,,0,0,107536.65559346568,22638202607.643646
0,0,Tech Total,,,18,000,00000,Indiana,2021,000000,,0,0,108423.69797634221,24026151093.2475
0,0,Tech Total,,,18,000,00000,Indiana,2022,000000,,0,0,111814.72726671977,26396271955.099297
0,0,Tech Total,,,18,000,00000,Indiana,2023,000000,,0,0,112597.24818840738,27560186784.671787
0,0,Tech Total,,,18,000,00000,Indiana,2024,000000,,0,0,113240.32975142972,29127160585.197174
1,1,    521 - Central Bank,,,0,000,00000,United States,2007,000000,,1,1,22654.1373408,3907245566.75
1,1,    521 - Central Bank,,,0,000,00000,United States,2008,000000,,1,1,23091.1010822,4430366055.63
1,1,    521 - Central Bank,,,0,000,00000,United States,2009,000000,,1,1,22261.3634234,4964447960.14
1,1,    521 - Central Bank,,,0,000,00000,United States,2010,000000,,1,1,21439.8905086,5248728919.71
1,1,    521 - Central Bank,,,0,000,00000,United States,2011,000000,,1,1,20080.3499733,5332284508.67
1,1,    521 - Central Bank,,,0,000,00000,United States,2012,000000,,1,1,18219.0008786,5285788248.75
1,1,    521 - Central Bank,,,0,000,00000,United States,2013,000000,,1,1,18392.748865,5402029225.69
1,1,    521 - Central Bank,,,0,000,00000,United States,2014,000000,,1,1,18627.6367414,6129080646.79
1,1,    521 - Central Bank,,,0,000,00000,United States,2015,000000,,1,1,18282.6186053,6125481518.66
1,1,    521 - Central Bank,,,0,000,00000,United States,2016,000000,,1,1,19153.7435356,6738331269.93
1,1,    521 - Central Bank,,,0,000,00000,United States,2017,000000,,1,1,19341.1432227,6952586242.14
1,1,    521 - Central Bank,,,0,000,00000,United States,2018,000000,,1,1,20114.2365065,7631425956.73
1,1,    521 - Central Bank,,,0,000,00000,United States,2019,000000,,1,1,20235.2850542,7908614154.43
1,1,    521 - Central Bank,,,0,000,00000,United States,2020,000000,,1,1,20411.193683,7754501286.63
1,1,    521 - Central Bank,,,0,000,00000,United States,2021,000000,,1,1,21153.8486986,8382597754.42
1,1,    521 - Central Bank,,,0,000,00000,United States,2022,000000,,1,1,22320.3170491,9279511418.24
1,1,    521 - Central Bank,,,0,000,00000,United States,2023,000000,,1,1,23044.0426332,9989335715.18
1,1,    521 - Central Bank,,,0,000,00000,United States,2024,000000,,1,1,21439.1725767,9884168823.84
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2007,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2008,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2009,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2010,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2011,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,0.0,23175.766015
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2016,000000,,1,1,0.299404560379,42692.6232446
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2017,000000,,1,1,0.0906622422491,23394.5515717
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,0.0,18963.2173549
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,000000,,1,1,1277.74743251,228340992.603
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,000000,,1,1,1262.24370102,242635866.313
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,000000,,1,1,1274.48805585,286357855.819
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,1316.41078545,322355880.126
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,1377.37174786,368929156.369
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,1375.30309351,379581280.571
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,1288.93572731,371263911.725
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,1280.61239946,424506325.651
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,1302.30719792,439762072.13
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,1343.53663722,482436731.397
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,1361.71115206,499893620.507
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,1377.12260711,545219917.032
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,1362.65193498,553278541.312
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,1366.49776409,538025710.003
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,1349.41209529,599647272.76
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,1378.41379992,659840918.471
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,1419.18786841,694508624.685
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,1429.90675916,766376388.101
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2007,000000,,1,1,144.710472423,14087098.112
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2008,000000,,1,1,280.762557074,30487911.4705
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2009,000000,,1,1,239.411119015,32256946.5745
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,203.795810447,28739032.449
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,181.882082509,27267631.9099
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2012,000000,,1,1,186.020009102,31826642.1455
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,129.509036989,26826511.1669
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,125.684200183,33926645.3068
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,121.551661975,30929027.7085
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,119.668542979,35413437.8002
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,108.889132067,31348433.6279
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2018,000000,,1,1,104.068185479,32645626.261
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,112.457391784,34517292.9171
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,116.662221439,34314781.07
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,119.005530077,33438653.4378
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,124.574559222,39881086.7091
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,128.407048261,38750405.736
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,116.220214001,42650609.7072
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2007,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2008,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2009,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2010,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2011,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2012,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2013,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2014,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2015,000000,,1,1,0.0,20812.7538268
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2016,000000,,1,1,0.226141461513,41503.3462768
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2017,000000,,1,1,0.0,14696.9008592
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2018,000000,,1,1,0.0,16831.5905244
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2019,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2020,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2021,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2022,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2023,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,18020,Columbus MSA,2024,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2007,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2008,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2009,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2010,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2015,000000,,1,1,0.0,29045.6451633
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,0.387537084304,55027.482283
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2017,000000,,1,1,0.124197693987,31740.556205
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,0.0,26439.8977285
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2007,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2008,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2009,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2010,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2011,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2012,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2013,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2014,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2015,000000,,1,1,0.0,49561.7746292
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2016,000000,,1,1,0.585475198683,95892.6905414
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2017,000000,,1,1,0.154748360257,51880.3013229
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2018,000000,,1,1,0.0,50327.8169539
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2019,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2020,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2021,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2022,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2023,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,21780,Evansville MSA,2024,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2007,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2008,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2009,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2010,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2011,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2012,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2013,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2014,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2015,000000,,1,1,0.0,174311.255141
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2016,000000,,1,1,1.83553087215,326595.99566
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2017,000000,,1,1,0.581257467466,183804.386331
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2018,000000,,1,1,0.0,149905.045467
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,0.0,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,0.0,0.0
