display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
1,2,Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,29564.735778955375,63109.84254675831
1,2,Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,29500.691455261527,63033.14061655399
1,2,Logistics,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,905.3952245216564,2220.2424551755876
1,2,Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,909.9095084771488,2269.1899606263555
1,2,Logistics,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,899.1589871340013,2214.470111825035
1,2,Logistics,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,976.6308701529747,2381.4865792113387
1,2,Logistics,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,945.79794710051,2331.082113044622
1,2,Logistics,,,00,000,34620,Muncie MSA,2020,000000,,1,1,462.17630044256083,1760.6827116001557
1,2,Logistics,,,00,000,34620,Muncie MSA,2021,000000,,1,1,435.91433403845997,1715.7092534975327
1,2,Logistics,,,00,000,34620,Muncie MSA,2022,000000,,1,1,418.507978626846,1715.710412451368
1,2,Logistics,,,00,000,34620,Muncie MSA,2023,000000,,1,1,435.7278184685839,1678.522095625039
1,2,Logistics,,,00,000,34620,Muncie MSA,2024,000000,,1,1,450.693911722571,1693.0176205837547
1,2,Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,2343.7632463866557,6963.925111142346
1,2,Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,2440.7609582132923,7216.283514746241
1,2,Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,2523.078717843399,7235.157638066368
1,2,Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,2485.474800367069,7416.487871270776
1,2,Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,2494.740003300373,7291.917114816496
1,2,Logistics,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,630.4351611932287,2543.9083659526773
1,2,Logistics,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,703.5870918499021,2674.9741720149423
1,2,Logistics,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,779.4977016175051,2925.4289801363507
1,2,Logistics,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,756.743067014176,2921.993292264874
1,2,Logistics,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,767.5905503114219,2959.6310253945812
1,2,Logistics,,,18,000,00000,Indiana,2020,000000,,1,1,77811.8232898296,190199.1426988878
1,2,Logistics,,,18,000,00000,Indiana,2021,000000,,1,1,82811.59445322481,197796.69533595015
1,2,Logistics,,,18,000,00000,Indiana,2022,000000,,1,1,90196.32695227019,208783.9253671086
1,2,Logistics,,,18,000,00000,Indiana,2023,000000,,1,1,94056.3821796942,211265.06135368525
1,2,Logistics,,,18,000,00000,Indiana,2024,000000,,1,1,95151.32177464457,211801.54924143048
1,3,Advanced and Traded Services,,,0,000,00000,United States,2020,000000,,1,1,8408412.733206568,8468337.585170846
1,3,Advanced and Traded Services,,,0,000,00000,United States,2021,000000,,1,1,8666686.449329602,8723824.813318782
1,3,Advanced and Traded Services,,,0,000,00000,United States,2022,000000,,1,1,9123515.878590899,9206131.608929284
1,3,Advanced and Traded Services,,,0,000,00000,United States,2023,000000,,1,1,9256731.776590781,9334505.167677457
1,3,Advanced and Traded Services,,,0,000,00000,United States,2024,000000,,1,1,9289164.965912618,9390882.27301691
1,3,Advanced and Traded Services,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,2188.489758265535,1952.1006359167943
1,3,Advanced and Traded Services,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,2193.7795963659028,1919.7752829266014
1,3,Advanced and Traded Services,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,2170.4956742041827,1897.8825439590512
1,3,Advanced and Traded Services,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,2171.567007612106,1935.9866951069791
1,3,Advanced and Traded Services,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,2250.7702257155365,2013.0470222755089
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,277750.95057538163,299279.50577841833
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,279261.68544395565,297293.3413426567
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,286505.5753907127,302136.0509167303
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,286317.10884931043,301428.07595759135
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,282066.8446468919,296190.01220073114
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,75279.4137726951,68556.86974808281
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,76036.3107127934,69897.30716976596
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,76624.81374153614,70647.70761568125
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,75259.51073265719,69956.31930146443
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,75927.85723389976,69699.34115172643
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,2020,000000,,1,1,1594.22386059662,1716.9725198124202
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,2021,000000,,1,1,1499.8682725576275,1639.2279910461332
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,2022,000000,,1,1,1513.1169922897336,1668.4619841146339
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,2023,000000,,1,1,1522.2363089712505,1662.9781279133913
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,2024,000000,,1,1,1529.381175437656,1559.7460892387242
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,2539.9023990400583,2968.941307095463
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,2582.051666005157,3120.9176183214545
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,2692.021956549732,3269.0639469518997
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,2706.1508311756234,3178.264912405522
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,2730.0110908562774,3186.6079819590814
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,2020,000000,,1,1,5853.212788590656,4620.307271500707
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,2021,000000,,1,1,5855.573932541282,4714.6936992844785
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,2022,000000,,1,1,6121.865277757586,4916.970730316282
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,2023,000000,,1,1,6202.823816772693,5005.179674688332
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,2024,000000,,1,1,6144.975585357576,5062.886909253417
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,9397.894256413183,7419.937214450635
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,9427.780165627728,7526.113460380635
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,9612.374171628755,7780.110849301151
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,9565.14835251007,7758.754039962165
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,9663.045850562807,7915.51754314109
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,59668.84745761008,55203.586909772115
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,60995.647037211136,56810.86786446616
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,64490.90303691017,59484.31737270812
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,65226.59183374216,60070.79417846275
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,64018.527148694004,60501.57510957717
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,934.4279944717391,487.920259820398
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,930.203883258543,505.88087322609505
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,905.0883732776392,488.12320802433806
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,907.0345180387968,511.0370178889461
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,851.964934634825,501.7251255877131
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,2465.665905130856,2093.9519333201047
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,2514.4209728609744,2155.27124306289
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,2590.509703168552,2346.112575834723
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,2640.1643242439677,2364.8720423001014
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,2621.3524154209636,2326.2684532337153
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,40914.71476300688,32851.50027478345
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,41786.26315550054,33775.08350395891
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,41874.19988048321,34086.365162556125
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,41026.39735477274,33715.54209296368
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,40924.513199331304,33012.2625477354
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,970.8231331192221,468.84595212752504
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,1011.5350807406714,494.21611376879594
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,998.670966991277,574.0739345518189
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,1047.25849497415,620.4831977515217
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,1072.208424069121,601.9631658523331
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,2020,000000,,1,1,1997.7036652749057,1453.9407565636714
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,2021,000000,,1,1,1992.2464013604274,1456.1149706423942
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,2022,000000,,1,1,1951.1867016184194,1358.9769419183817
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,2023,000000,,1,1,1947.261367805799,1366.034223981315
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,2024,000000,,1,1,1993.8453256671107,1346.2850070073969
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,6711.4455978927845,4390.48460973966
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,6756.615119266761,4640.75810908441
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,6657.126641556437,4845.0481649605
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,5877.274071848904,4606.224840275284
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,5991.25099536626,4733.872210938634
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,1953.0079140467158,972.6984835941932
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,1897.3917907852879,949.714606146785
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,1817.5075859855606,902.201128571941
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,1820.0267047954483,930.9350301602813
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,1817.461021195984,934.8873867766583
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,2020,000000,,1,1,131758.01928132927,111065.06861942142
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,2021,000000,,1,1,135371.06288106492,114985.73603888298
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,2022,000000,,1,1,141893.03378110283,122374.58657167669
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,2023,000000,,1,1,144184.74529760447,125332.88020493143
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,2024,000000,,1,1,146200.02838735003,127873.75511570067
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,2020,3111,Animal Food Manufacturing,2,2,17769.89211801,47175.4523854
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,2021,3111,Animal Food Manufacturing,2,2,19364.08303009,48906.5552187
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,2022,3111,Animal Food Manufacturing,2,2,20774.19976083,50882.0930798
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,2023,3111,Animal Food Manufacturing,2,2,21548.467759059997,52020.765367800006
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,2024,3111,Animal Food Manufacturing,2,2,22108.6335873,53211.3309388
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,2020,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,2021,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,2022,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,2023,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,2024,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3111,Animal Food Manufacturing,2,2,217.49333993390002,385.972263892
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3111,Animal Food Manufacturing,2,2,256.39826774200003,419.09501453400003
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3111,Animal Food Manufacturing,2,2,297.973188558,376.036835392
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3111,Animal Food Manufacturing,2,2,303.073914319,429.40367427800004
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3111,Animal Food Manufacturing,2,2,349.708088182,485.386999376
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,2020,3111,Animal Food Manufacturing,2,2,88.26210762240001,192.75468663310002
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,2021,3111,Animal Food Manufacturing,2,2,109.2186966408,170.9177303323
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,2022,3111,Animal Food Manufacturing,2,2,95.42698716710001,179.9183657214
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,2023,3111,Animal Food Manufacturing,2,2,100.30109411379999,221.2308885911
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,2024,3111,Animal Food Manufacturing,2,2,107.5578422333,248.9018875362
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,2020,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,2021,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,2022,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,2023,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,2024,3111,Animal Food Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3111,Animal Food Manufacturing,2,2,18.68564744418,41.3976852726
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3111,Animal Food Manufacturing,2,2,18.29292824769,39.4570715263
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3111,Animal Food Manufacturing,2,2,19.07926669151,41.2540667645
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3111,Animal Food Manufacturing,2,2,15.782033220439999,56.8846334799
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3111,Animal Food Manufacturing,2,2,18.25744997151,55.825883500900005
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,2020,3111,Animal Food Manufacturing,2,2,26.379453940700003,101.55799843049999
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,2021,3111,Animal Food Manufacturing,2,2,30.66989847941,118.94180159039999
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,2022,3111,Animal Food Manufacturing,2,2,34.88380546955,125.2927967393
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,2023,3111,Animal Food Manufacturing,2,2,34.06478720834,136.030516883
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,2024,3111,Animal Food Manufacturing,2,2,36.30550873729,135.8352450422
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,2020,3111,Animal Food Manufacturing,2,2,19.7143930949,48.2586610699
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,2021,3111,Animal Food Manufacturing,2,2,32.0480696621,65.2436997753
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,2022,3111,Animal Food Manufacturing,2,2,48.5222558035,99.5230298197
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,2023,3111,Animal Food Manufacturing,2,2,37.5461497573,84.5206239157
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,2024,3111,Animal Food Manufacturing,2,2,40.7334547672,85.6162098254
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3111,Animal Food Manufacturing,2,2,117.1620275201,217.31853268339998
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3111,Animal Food Manufacturing,2,2,102.3088639697,227.06843342460002
